407.00000,4182.51855
407.50000,4176.12109
408.00000,4166.15039
408.50000,4154.35889
409.00000,4143.79980
409.50000,4136.34375
410.00000,4133.11963
410.50000,4132.85205
411.00000,4134.29346
411.50000,4136.18408
412.00000,4137.81641
412.50000,4139.47754
413.00000,4142.00928
413.50000,4145.85986
414.00000,4151.23242
414.50000,4157.29736
415.00000,4163.26367
415.50000,4168.43506
416.00000,4172.94092
416.50000,4177.60156
417.00000,4183.27051
417.50000,4190.06445
418.00000,4197.20166
418.50000,4202.86230
419.00000,4204.84766
419.50000,4200.95703
420.00000,4192.43213
420.50000,4181.68701
421.00000,4172.63232
421.50000,4168.28955
422.00000,4171.73047
422.50000,4180.96436
423.00000,4193.26123
423.50000,4203.65137
424.00000,4209.37549
424.50000,4209.30176
425.00000,4206.00781
425.50000,4202.90674
426.00000,4204.00293
426.50000,4210.25830
427.00000,4220.28857
427.50000,4229.70605
428.00000,4234.78174
428.50000,4232.17871
429.00000,4222.75781
429.50000,4209.00195
430.00000,4194.84326
430.50000,4184.35498
431.00000,4179.62158
431.50000,4180.32715
432.00000,4184.35693
432.50000,4189.84668
433.00000,4194.81201
433.50000,4198.32959
434.00000,4200.03760
434.50000,4200.82080
435.00000,4201.21045
435.50000,4201.56592
436.00000,4201.89307
436.50000,4201.80176
437.00000,4200.83594
437.50000,4198.46777
438.00000,4194.47998
438.50000,4189.68945
439.00000,4185.08887
439.50000,4181.88770
440.00000,4180.79053
440.50000,4182.47656
441.00000,4186.01416
441.50000,4190.27686
442.00000,4193.90283
442.50000,4196.27393
443.00000,4197.06055
443.50000,4196.56787
444.00000,4195.24658
444.50000,4193.34619
445.00000,4191.26270
445.50000,4189.34375
446.00000,4188.02002
446.50000,4187.43066
447.00000,4187.47119
447.50000,4187.40869
448.00000,4186.35498
448.50000,4183.07227
449.00000,4177.93018
449.50000,4172.07422
450.00000,4167.17188
450.50000,4164.23975
451.00000,4163.70215
451.50000,4164.34424
452.00000,4164.59521
452.50000,4162.75586
453.00000,4159.50000
453.50000,4156.40234
454.00000,4155.52539
454.50000,4157.63867
455.00000,4162.56299
455.50000,4167.90234
456.00000,4170.92920
456.50000,4168.80420
457.00000,4162.69092
457.50000,4154.14941
458.00000,4145.74854
458.50000,4139.25928
459.00000,4135.64209
459.50000,4133.84619
460.00000,4132.51123
460.50000,4130.55615
461.00000,4128.16455
461.50000,4126.10693
462.00000,4125.22217
462.50000,4125.65674
463.00000,4127.06299
463.50000,4128.26563
464.00000,4128.28174
464.50000,4126.79102
465.00000,4124.59180
465.50000,4122.65674
466.00000,4121.92773
466.50000,4122.68066
467.00000,4124.80713
467.50000,4127.07471
468.00000,4128.15381
468.50000,4126.88037
469.00000,4123.34521
469.50000,4117.85205
470.00000,4111.62939
470.50000,4105.89063
471.00000,4101.84912
471.50000,4099.51074
472.00000,4098.34229
472.50000,4097.52734
473.00000,4096.55615
473.50000,4095.47095
474.00000,4094.70874
474.50000,4094.60962
475.00000,4095.20142
475.50000,4095.58862
476.00000,4094.83691
476.50000,4092.59180
477.00000,4089.66602
477.50000,4087.54395
478.00000,4087.68066
478.50000,4090.64502
479.00000,4096.20605
479.50000,4101.87695
480.00000,4105.29980
480.50000,4104.90088
481.00000,4101.00098
481.50000,4094.23413
482.00000,4086.50537
482.50000,4079.24536
483.00000,4073.66113
483.50000,4069.78345
484.00000,4067.50977
484.50000,4066.63916
485.00000,4066.87207
485.50000,4068.30591
486.00000,4070.80737
486.50000,4074.46655
487.00000,4079.71875
487.50000,4086.36719
488.00000,4093.90356
488.50000,4100.98047
489.00000,4106.01807
489.50000,4106.80615
490.00000,4103.18359
490.50000,4095.83008
491.00000,4086.82544
491.50000,4079.30298
492.00000,4075.31836
492.50000,4075.01611
493.00000,4077.02490
493.50000,4079.76709
494.00000,4081.76880
494.50000,4082.61719
495.00000,4082.72900
495.50000,4082.92114
496.00000,4083.33203
496.50000,4083.50146
497.00000,4082.99414
497.50000,4081.70752
498.00000,4080.49561
498.50000,4080.46265
499.00000,4082.62183
499.50000,4086.32959
500.00000,4089.95801
500.50000,4091.62451
501.00000,4090.35229
501.50000,4085.48853
502.00000,4078.71655
502.50000,4071.48340
503.00000,4065.41479
503.50000,4061.27075
504.00000,4059.60400
504.50000,4060.52271
505.00000,4064.24194
505.50000,4071.50903
506.00000,4081.21118
506.50000,4091.95166
507.00000,4100.99121
507.50000,4105.88574
508.00000,4104.94824
508.50000,4099.72070
509.00000,4092.63916
509.50000,4086.74854
510.00000,4083.86914
510.50000,4084.64233
511.00000,4087.88892
511.50000,4091.47388
512.00000,4093.93335
512.50000,4095.37842
513.00000,4096.57959
513.50000,4098.37988
514.00000,4100.73340
514.50000,4102.79932
515.00000,4103.24707
515.50000,4101.34033
516.00000,4097.26270
516.50000,4092.74316
517.00000,4089.14990
517.50000,4087.43066
518.00000,4087.07788
518.50000,4087.23926
519.00000,4086.86499
519.50000,4085.58887
520.00000,4083.78979
520.50000,4082.41675
521.00000,4082.02490
521.50000,4082.76978
522.00000,4084.11157
522.50000,4085.47852
523.00000,4086.22412
523.50000,4085.84058
524.00000,4083.06299
524.50000,4077.57983
525.00000,4069.05249
525.50000,4058.04468
526.00000,4046.65259
526.50000,4037.59937
527.00000,4033.12329
527.50000,4033.77979
528.00000,4039.21216
528.50000,4045.26538
529.00000,4048.42212
529.50000,4046.25732
530.00000,4039.53735
530.50000,4030.07471
531.00000,4021.41064
531.50000,4016.21899
532.00000,4016.88843
532.50000,4021.85571
533.00000,4028.74927
533.50000,4034.42432
534.00000,4036.87695
534.50000,4034.55640
535.00000,4028.32983
535.50000,4019.75928
536.00000,4010.81470
536.50000,4003.38940
537.00000,3998.63062
537.50000,3996.38696
538.00000,3995.70313
538.50000,3995.95532
539.00000,3996.52197
539.50000,3997.19312
540.00000,3997.80322
540.50000,3998.01074
541.00000,3997.08276
541.50000,3994.56909
542.00000,3991.03369
542.50000,3987.82715
543.00000,3986.58179
543.50000,3988.31226
544.00000,3992.98975
544.50000,3998.33325
545.00000,4001.54395
545.50000,4000.33276
546.00000,3995.41162
546.50000,3989.22852
547.00000,3985.25610
547.50000,3985.62866
548.00000,3990.66675
548.50000,3997.42529
549.00000,4002.52002
549.50000,4003.37671
550.00000,4000.18970
550.50000,3995.34644
551.00000,3991.98486
551.50000,3991.43237
552.00000,3992.96265
552.50000,3993.98706
553.00000,3991.90625
553.50000,3986.15186
554.00000,3978.42798
554.50000,3972.45630
555.00000,3970.51563
555.50000,3973.01782
556.00000,3978.10791
556.50000,3982.69458
557.00000,3984.31079
557.50000,3982.69775
558.00000,3979.23682
558.50000,3976.08423
559.00000,3974.69189
559.50000,3974.96973
560.00000,3975.91113
560.50000,3976.71558
561.00000,3977.56836
561.50000,3979.39453
562.00000,3982.94556
562.50000,3988.30396
563.00000,3993.61963
563.50000,3996.32495
564.00000,3994.74170
564.50000,3989.61304
565.00000,3982.58911
565.50000,3976.45752
566.00000,3973.01660
566.50000,3973.27197
567.00000,3975.83423
567.50000,3979.43408
568.00000,3982.78784
568.50000,3985.46655
569.00000,3987.15576
569.50000,3987.49121
570.00000,3985.66309
570.50000,3980.56396
571.00000,3972.81470
571.50000,3963.69653
572.00000,3955.88062
572.50000,3951.79565
573.00000,3952.99854
573.50000,3957.33252
574.00000,3962.19409
574.50000,3964.46313
575.00000,3962.93188
575.50000,3957.41992
576.00000,3949.83203
576.50000,3942.40186
577.00000,3937.18286
577.50000,3934.28882
578.00000,3933.13208
578.50000,3933.03833
579.00000,3933.55420
579.50000,3935.06592
580.00000,3938.09644
580.50000,3942.83618
581.00000,3949.16748
581.50000,3955.56372
582.00000,3960.07568
582.50000,3960.81543
583.00000,3957.75073
583.50000,3951.38354
584.00000,3944.15918
584.50000,3938.56934
585.00000,3937.43750
585.50000,3940.58838
586.00000,3947.05762
586.50000,3954.07959
587.00000,3958.93994
587.50000,3960.16724
588.00000,3958.78809
588.50000,3956.56104
589.00000,3955.29858
589.50000,3955.45825
590.00000,3956.52344
590.50000,3957.34058
591.00000,3957.44702
591.50000,3957.85742
592.00000,3960.36523
592.50000,3965.89038
593.00000,3973.93237
593.50000,3981.53296
594.00000,3985.35474
594.50000,3983.14844
595.00000,3975.78223
595.50000,3965.59961
596.00000,3957.00732
596.50000,3952.83496
597.00000,3953.73071
597.50000,3957.00146
598.00000,3960.24512
598.50000,3961.72095
599.00000,3961.48950
599.50000,3960.51489
600.00000,3960.06714
600.50000,3960.39404
601.00000,3960.57202
601.50000,3959.44336
602.00000,3956.67627
602.50000,3953.42358
603.00000,3951.34546
603.50000,3952.29443
604.00000,3955.92358
604.50000,3960.90967
605.00000,3964.63110
605.50000,3964.94629
606.00000,3959.94238
606.50000,3950.81128
607.00000,3939.92749
607.50000,3930.16895
608.00000,3923.61792
608.50000,3921.56323
609.00000,3924.13770
609.50000,3929.55908
610.00000,3936.32764
610.50000,3942.79077
611.00000,3948.18628
611.50000,3952.35522
612.00000,3955.73584
612.50000,3958.02368
613.00000,3958.19458
613.50000,3955.35840
614.00000,3948.21753
614.50000,3937.52393
615.00000,3925.12158
615.50000,3914.11719
616.00000,3907.29028
616.50000,3906.35596
617.00000,3910.75464
617.50000,3917.89136
618.00000,3925.13599
618.50000,3930.11230
619.00000,3931.69604
619.50000,3929.31958
620.00000,3924.51611
620.50000,3918.47729
621.00000,3912.71655
621.50000,3908.21533
622.00000,3905.60815
622.50000,3904.48340
623.00000,3904.21509
623.50000,3903.91162
624.00000,3902.78711
624.50000,3900.27271
625.00000,3896.35474
625.50000,3891.52710
626.00000,3886.40796
626.50000,3881.87061
627.00000,3878.65820
627.50000,3877.70923
628.00000,3879.19092
628.50000,3883.50391
629.00000,3890.07568
629.50000,3897.66455
630.00000,3904.50195
630.50000,3908.93286
631.00000,3909.60181
631.50000,3905.59546
632.00000,3898.51782
632.50000,3889.90747
633.00000,3881.91992
633.50000,3876.05859
634.00000,3873.78369
634.50000,3874.39551
635.00000,3877.10352
635.50000,3880.52539
636.00000,3883.32446
636.50000,3884.60864
637.00000,3884.48828
637.50000,3883.66577
638.00000,3882.82886
638.50000,3882.40698
639.00000,3882.44116
639.50000,3882.62305
640.00000,3882.50415
640.50000,3881.55078
641.00000,3879.47949
641.50000,3876.18262
642.00000,3871.57983
642.50000,3866.61157
643.00000,3862.56470
643.50000,3861.14697
644.00000,3863.23560
644.50000,3869.64575
645.00000,3878.88672
645.50000,3888.87695
646.00000,3896.82959
646.50000,3901.19629
647.00000,3901.03247
647.50000,3897.02222
648.00000,3891.27100
648.50000,3885.47363
649.00000,3880.96143
649.50000,3878.48682
650.00000,3878.71411
650.50000,3881.01978
651.00000,3884.63599
651.50000,3887.79395
652.00000,3888.67578
652.50000,3885.18335
653.00000,3877.97607
653.50000,3869.40210
654.00000,3863.32227
654.50000,3862.24365
655.00000,3867.52368
655.50000,3877.03027
656.00000,3886.84351
656.50000,3892.21191
657.00000,3891.25122
657.50000,3883.90137
658.00000,3872.31787
658.50000,3860.63672
659.00000,3852.05103
659.50000,3847.74146
660.00000,3847.18433
660.50000,3849.81958
661.00000,3853.72754
661.50000,3857.61011
662.00000,3860.02344
662.50000,3860.17065
663.00000,3857.32764
663.50000,3852.28027
664.00000,3846.71411
664.50000,3843.24902
665.00000,3842.97192
665.50000,3846.02075
666.00000,3850.91968
666.50000,3855.36963
667.00000,3857.55273
667.50000,3857.47314
668.00000,3856.46191
668.50000,3856.68164
669.00000,3859.20117
669.50000,3863.71045
670.00000,3867.72046
670.50000,3868.57056
671.00000,3864.14648
671.50000,3855.78857
672.00000,3846.43457
672.50000,3840.57227
673.00000,3840.69580
673.50000,3847.95654
674.00000,3860.05737
674.50000,3872.40210
675.00000,3879.74707
675.50000,3879.54175
676.00000,3872.32690
676.50000,3861.13086
677.00000,3850.77832
677.50000,3844.75684
678.00000,3844.24951
678.50000,3847.61353
679.00000,3852.49438
679.50000,3856.10059
680.00000,3857.15088
680.50000,3855.64600
681.00000,3853.29761
681.50000,3851.63208
682.00000,3851.30688
682.50000,3851.83813
683.00000,3852.31714
683.50000,3852.03345
684.00000,3850.94263
684.50000,3849.72290
685.00000,3849.34424
685.50000,3850.64038
686.00000,3853.48022
686.50000,3856.91333
687.00000,3859.35059
687.50000,3859.62354
688.00000,3857.35107
688.50000,3853.19116
689.00000,3848.75952
689.50000,3845.56519
690.00000,3844.38892
690.50000,3845.05688
691.00000,3847.04980
691.50000,3849.16895
692.00000,3850.72437
692.50000,3851.38892
693.00000,3851.37817
693.50000,3850.90967
694.00000,3850.37866
694.50000,3850.12939
695.00000,3850.69263
695.50000,3852.17993
696.00000,3854.47217
696.50000,3856.79712
697.00000,3858.15186
697.50000,3857.53979
698.00000,3855.27246
698.50000,3852.52026
699.00000,3851.25757
699.50000,3852.56299
700.00000,3856.35864
700.50000,3860.80396
701.00000,3863.88794
701.50000,3864.12500
702.00000,3862.24512
702.50000,3859.81812
703.00000,3858.79004
703.50000,3859.73169
704.00000,3862.20776
704.50000,3864.71240
705.00000,3866.07495
705.50000,3865.88159
706.00000,3865.21655
706.50000,3865.20459
707.00000,3866.43506
707.50000,3868.29272
708.00000,3869.89453
708.50000,3870.53516
709.00000,3870.23584
709.50000,3869.32520
710.00000,3868.30615
710.50000,3867.14697
711.00000,3865.30249
711.50000,3862.38159
712.00000,3858.27490
712.50000,3853.84009
713.00000,3850.22998
713.50000,3848.71045
714.00000,3849.22266
714.50000,3851.41968
715.00000,3854.50439
715.50000,3857.55640
716.00000,3860.03052
716.50000,3861.83276
717.00000,3863.14624
717.50000,3864.11841
718.00000,3864.88843
718.50000,3865.28540
719.00000,3864.86890
719.50000,3863.40869
720.00000,3860.65454
720.50000,3857.07349
721.00000,3853.49243
721.50000,3851.26636
722.00000,3851.14355
722.50000,3853.64746
723.00000,3858.32886
723.50000,3863.65381
724.00000,3867.71313
724.50000,3869.01685
725.00000,3867.03076
725.50000,3861.95044
726.00000,3856.34424
726.50000,3852.58838
727.00000,3852.64697
727.50000,3856.44897
728.00000,3862.92871
728.50000,3869.03003
729.00000,3872.03394
729.50000,3869.42261
730.00000,3862.18481
730.50000,3851.92285
731.00000,3841.68921
731.50000,3833.86108
732.00000,3830.25391
732.50000,3829.97705
733.00000,3831.73877
733.50000,3834.43896
734.00000,3837.29395
734.50000,3840.21240
735.00000,3843.29175
735.50000,3846.54199
736.00000,3849.84644
736.50000,3853.02271
737.00000,3855.96045
737.50000,3858.57739
738.00000,3860.87817
738.50000,3862.79395
739.00000,3864.46680
739.50000,3866.28833
740.00000,3868.86987
740.50000,3872.23389
741.00000,3875.81934
741.50000,3878.20386
742.00000,3878.21216
742.50000,3874.92456
743.00000,3869.31396
743.50000,3863.32397
744.00000,3859.47632
744.50000,3858.59204
745.00000,3860.32178
745.50000,3862.76074
746.00000,3863.68652
746.50000,3861.71460
747.00000,3857.53223
747.50000,3852.44824
748.00000,3847.56128
748.50000,3843.07471
749.00000,3838.53369
749.50000,3833.41895
750.00000,3827.92407
750.50000,3822.94629
751.00000,3819.44556
751.50000,3817.74243
752.00000,3817.56396
752.50000,3817.66968
753.00000,3817.38306
753.50000,3816.87036
754.00000,3816.95215
754.50000,3818.40234
755.00000,3820.81665
755.50000,3823.16675
756.00000,3824.12891
756.50000,3823.60132
757.00000,3822.35522
757.50000,3822.03857
758.00000,3823.73364
758.50000,3827.81396
759.00000,3832.74316
759.50000,3836.81201
760.00000,3838.46167
760.50000,3837.98853
761.00000,3836.38647
761.50000,3835.15601
762.00000,3835.01196
762.50000,3836.12646
763.00000,3837.86572
763.50000,3839.85229
764.00000,3841.97925
764.50000,3844.23438
765.00000,3846.37891
765.50000,3847.72388
766.00000,3847.49048
766.50000,3844.52441
767.00000,3839.14966
767.50000,3831.95142
768.00000,3824.21533
768.50000,3817.54004
769.00000,3813.55859
769.50000,3813.16821
770.00000,3816.46069
770.50000,3823.60620
771.00000,3832.52637
771.50000,3841.21753
772.00000,3847.21045
772.50000,3849.40649
773.00000,3847.11621
773.50000,3841.77271
774.00000,3835.19238
774.50000,3829.04590
775.00000,3824.15283
775.50000,3820.82471
776.00000,3819.27393
776.50000,3819.67993
777.00000,3823.06250
777.50000,3829.52637
778.00000,3838.46606
778.50000,3848.60303
779.00000,3857.92896
779.50000,3864.99341
780.00000,3869.25928
780.50000,3871.44067
781.00000,3872.00928
781.50000,3871.52783
782.00000,3869.95264
782.50000,3866.99634
783.00000,3863.36475
783.50000,3860.38940
784.00000,3859.88403
784.50000,3862.37012
785.00000,3867.18457
785.50000,3871.66528
786.00000,3873.43262
786.50000,3870.82153
787.00000,3865.45044
787.50000,3859.81421
788.00000,3856.81616
788.50000,3857.35889
789.00000,3860.71631
789.50000,3863.72217
790.00000,3863.80176
790.50000,3859.63354
791.00000,3853.29883
791.50000,3847.89526
792.00000,3846.53418
792.50000,3849.98608
793.00000,3857.48340
793.50000,3865.81323
794.00000,3872.78467
794.50000,3877.15332
795.00000,3879.62817
795.50000,3881.14648
796.00000,3882.74463
796.50000,3884.77515
797.00000,3887.18042
797.50000,3889.63794
798.00000,3891.97974
798.50000,3894.01221
799.00000,3895.43652
799.50000,3895.49780
800.00000,3893.68213
800.50000,3890.00391
801.00000,3884.99878
801.50000,3880.40186
802.00000,3877.76953
802.50000,3878.28906
803.00000,3881.63062
803.50000,3887.16577
804.00000,3893.16968
804.50000,3898.21851
805.00000,3901.05981
805.50000,3902.10645
806.00000,3902.24414
806.50000,3903.06812
807.00000,3905.66406
807.50000,3910.46118
808.00000,3916.07275
808.50000,3920.62598
809.00000,3921.93408
809.50000,3920.01563
810.00000,3915.86914
810.50000,3911.67603
811.00000,3908.92505
811.50000,3908.12988
812.00000,3908.18359
812.50000,3908.06519
813.00000,3907.47144
813.50000,3907.30103
814.00000,3908.98975
814.50000,3913.31104
815.00000,3919.53906
815.50000,3926.12769
816.00000,3931.28125
816.50000,3934.17310
817.00000,3934.92871
817.50000,3934.82935
818.00000,3934.56323
818.50000,3934.17236
819.00000,3933.31836
819.50000,3932.06055
820.00000,3931.49683
820.50000,3933.12769
821.00000,3938.23584
821.50000,3945.89063
822.00000,3954.23438
822.50000,3960.56299
823.00000,3963.35132
823.50000,3961.81689
824.00000,3958.23315
824.50000,3954.68994
825.00000,3953.04272
825.50000,3953.36914
826.00000,3954.82690
826.50000,3955.79614
827.00000,3955.33423
827.50000,3953.16309
828.00000,3950.55664
828.50000,3948.82446
829.00000,3948.99072
829.50000,3950.89868
830.00000,3954.12354
830.50000,3957.77002
831.00000,3961.42017
831.50000,3965.24683
832.00000,3969.65112
832.50000,3974.81177
833.00000,3980.03223
833.50000,3983.88403
834.00000,3984.16821
834.50000,3980.20605
835.00000,3972.70654
835.50000,3963.94873
836.00000,3957.47119
836.50000,3956.36890
837.00000,3961.74121
837.50000,3971.56445
838.00000,3982.88232
838.50000,3992.05151
839.00000,3997.41626
839.50000,3998.88232
840.00000,3998.88721
840.50000,3999.43335
841.00000,4001.70361
841.50000,4005.29663
842.00000,4009.01514
842.50000,4011.58594
843.00000,4012.54102
843.50000,4012.23779
844.00000,4011.91113
844.50000,4012.72144
845.00000,4015.43408
845.50000,4020.20020
846.00000,4027.49023
846.50000,4036.79126
847.00000,4047.65820
847.50000,4059.01978
848.00000,4069.31055
848.50000,4076.83252
849.00000,4081.23975
849.50000,4083.76953
850.00000,4086.59717
850.50000,4091.68726
851.00000,4099.68799
851.50000,4109.26709
852.00000,4117.56299
852.50000,4121.57910
853.00000,4120.65186
853.50000,4116.47021
854.00000,4112.35254
854.50000,4111.74072
855.00000,4116.73291
855.50000,4127.20947
856.00000,4140.23486
856.50000,4152.68848
857.00000,4161.95459
857.50000,4167.06543
858.00000,4167.51709
858.50000,4165.27930
859.00000,4161.71777
859.50000,4158.52734
860.00000,4156.96191
860.50000,4158.15283
861.00000,4161.92090
861.50000,4167.54395
862.00000,4174.00391
862.50000,4180.21289
863.00000,4185.96094
863.50000,4191.94434
864.00000,4199.11816
864.50000,4208.32178
865.00000,4218.82178
865.50000,4229.15869
866.00000,4237.30664
866.50000,4242.75732
867.00000,4246.02979
867.50000,4249.32568
868.00000,4254.86426
868.50000,4264.57178
869.00000,4277.48486
869.50000,4291.69482
870.00000,4304.47119
870.50000,4314.26074
871.00000,4320.45703
871.50000,4324.26953
872.00000,4327.43896
872.50000,4331.08057
873.00000,4335.26758
873.50000,4339.44824
874.00000,4342.84033
874.50000,4345.24609
875.00000,4346.72119
875.50000,4347.61914
876.00000,4348.06104
876.50000,4347.63574
877.00000,4346.19678
877.50000,4343.90186
878.00000,4341.69189
878.50000,4340.75928
879.00000,4342.02344
879.50000,4344.67236
880.00000,4346.62891
880.50000,4344.29492
881.00000,4336.46338
881.50000,4323.17432
882.00000,4307.31201
882.50000,4293.27881
883.00000,4285.08594
883.50000,4283.07129
884.00000,4284.59766
884.50000,4285.21729
885.00000,4281.71436
885.50000,4273.18848
886.00000,4261.84668
886.50000,4251.42188
887.00000,4245.01855
887.50000,4242.49561
888.00000,4241.63525
888.50000,4238.95947
889.00000,4232.62646
889.50000,4222.58496
890.00000,4211.35059
890.50000,4202.15576
891.00000,4198.09033
891.50000,4199.12354
892.00000,4203.77686
892.50000,4209.53369
893.00000,4213.59912
893.50000,4213.86719
894.00000,4209.38232
894.50000,4200.64209
895.00000,4187.85449
895.50000,4173.07275
896.00000,4158.33691
896.50000,4146.41650
897.00000,4138.91260
897.50000,4137.22266
898.00000,4140.57861
898.50000,4147.02832
899.00000,4155.12305
899.50000,4163.51758
900.00000,4171.91797
900.50000,4180.18555
901.00000,4187.68799
901.50000,4192.64258
902.00000,4193.19141
902.50000,4188.72168
903.00000,4179.18506
903.50000,4167.87549
904.00000,4157.73096
904.50000,4151.26123
905.00000,4148.30469
905.50000,4147.93652
906.00000,4148.43799
906.50000,4149.24316
907.00000,4151.50195
907.50000,4156.39258
908.00000,4164.60986
908.50000,4175.05273
909.00000,4184.94336
909.50000,4191.24512
910.00000,4192.86572
910.50000,4190.71045
911.00000,4186.67920
911.50000,4183.45068
912.00000,4182.42383
912.50000,4183.59229
913.00000,4185.68848
913.50000,4187.47217
914.00000,4188.13574
914.50000,4187.59180
915.00000,4186.27197
915.50000,4185.33350
