327.00000,3501.61597
327.50000,3501.83594
328.00000,3501.27417
328.50000,3501.11035
329.00000,3502.76514
329.50000,3507.20947
330.00000,3513.64844
330.50000,3520.61865
331.00000,3525.69775
331.50000,3526.77954
332.00000,3521.21973
332.50000,3510.39771
333.00000,3497.10498
333.50000,3485.06152
334.00000,3477.02417
334.50000,3475.32349
335.00000,3478.90454
335.50000,3485.43286
336.00000,3491.59131
336.50000,3495.59204
337.00000,3496.91162
337.50000,3496.34741
338.00000,3495.26758
338.50000,3494.64844
339.00000,3494.46826
339.50000,3494.15820
340.00000,3493.23486
340.50000,3491.88013
341.00000,3490.67725
341.50000,3490.48047
342.00000,3491.69775
342.50000,3494.22876
343.00000,3497.32373
343.50000,3500.54321
344.00000,3503.73193
344.50000,3507.03516
345.00000,3510.68774
345.50000,3514.50098
346.00000,3518.00732
346.50000,3520.63696
347.00000,3522.43799
347.50000,3523.76074
348.00000,3525.29712
348.50000,3527.38208
349.00000,3529.40479
349.50000,3530.10547
350.00000,3528.51440
350.50000,3523.75977
351.00000,3517.29541
351.50000,3511.52100
352.00000,3509.62256
352.50000,3512.35840
353.00000,3519.57910
353.50000,3528.51147
354.00000,3536.05054
354.50000,3538.43433
355.00000,3535.60693
355.50000,3529.72974
356.00000,3524.36450
356.50000,3522.43311
357.00000,3526.09961
357.50000,3534.23999
358.00000,3543.99097
358.50000,3551.03394
359.00000,3553.55005
359.50000,3550.92871
360.00000,3544.51758
360.50000,3536.97778
361.00000,3530.76636
361.50000,3527.37842
362.00000,3526.67554
362.50000,3528.44385
363.00000,3531.70215
363.50000,3536.12720
364.00000,3541.25708
364.50000,3546.31494
365.00000,3549.90063
365.50000,3551.16602
366.00000,3549.84155
366.50000,3546.29663
367.00000,3542.22778
367.50000,3539.18457
368.00000,3538.12183
368.50000,3538.15015
369.00000,3537.57495
369.50000,3535.06592
370.00000,3530.24951
370.50000,3523.97534
371.00000,3518.51245
371.50000,3516.36011
372.00000,3518.00195
372.50000,3522.19531
373.00000,3527.18701
373.50000,3530.98291
374.00000,3532.58813
374.50000,3532.05103
375.00000,3530.96094
375.50000,3530.48389
376.00000,3530.88330
376.50000,3531.65747
377.00000,3531.90967
377.50000,3531.15942
378.00000,3529.51123
378.50000,3527.96265
379.00000,3527.28979
379.50000,3527.78174
380.00000,3528.77734
380.50000,3529.26636
381.00000,3527.85571
381.50000,3524.44409
382.00000,3519.75708
382.50000,3515.09912
383.00000,3511.48853
383.50000,3509.48779
384.00000,3508.51343
384.50000,3507.50610
385.00000,3505.14233
385.50000,3501.58936
386.00000,3497.63721
386.50000,3494.70825
387.00000,3493.76343
387.50000,3495.45142
388.00000,3498.75977
388.50000,3502.11523
389.00000,3504.15137
389.50000,3505.03442
390.00000,3505.69263
390.50000,3507.69995
391.00000,3511.98901
391.50000,3518.93262
392.00000,3526.48633
392.50000,3532.55713
393.00000,3535.13452
393.50000,3534.32397
394.00000,3530.56128
394.50000,3525.36011
395.00000,3520.21753
395.50000,3515.89478
396.00000,3512.23633
396.50000,3509.09644
397.00000,3506.64307
397.50000,3505.12183
398.00000,3505.00708
398.50000,3506.16821
399.00000,3507.64380
399.50000,3508.28809
400.00000,3507.67432
400.50000,3506.01367
401.00000,3504.25513
401.50000,3503.52393
402.00000,3504.76538
402.50000,3507.34399
403.00000,3510.19214
403.50000,3512.28638
404.00000,3513.44849
404.50000,3514.06763
405.00000,3515.04907
405.50000,3517.00806
406.00000,3519.72168
406.50000,3522.10229
407.00000,3523.12134
407.50000,3521.54688
408.00000,3517.71143
408.50000,3512.02222
409.00000,3505.52588
409.50000,3499.50732
410.00000,3495.06396
410.50000,3492.81299
411.00000,3493.04321
411.50000,3496.26953
412.00000,3501.51831
412.50000,3507.92993
413.00000,3514.07422
413.50000,3519.19165
414.00000,3523.01929
414.50000,3526.20728
415.00000,3529.51978
415.50000,3533.63892
416.00000,3538.34619
416.50000,3542.81323
417.00000,3546.10034
417.50000,3547.93970
418.00000,3548.32788
418.50000,3548.05249
419.00000,3547.74512
419.50000,3547.77393
420.00000,3547.94116
420.50000,3548.02954
421.00000,3548.10547
421.50000,3548.50317
422.00000,3549.75049
422.50000,3551.84204
423.00000,3554.32129
423.50000,3556.13037
424.00000,3556.74292
424.50000,3556.14087
425.00000,3555.13452
425.50000,3554.67310
426.00000,3555.56934
426.50000,3557.44287
427.00000,3559.29883
427.50000,3560.06885
428.00000,3559.83057
428.50000,3559.42554
429.00000,3560.27515
429.50000,3563.25903
430.00000,3568.77393
430.50000,3574.97437
431.00000,3579.77710
431.50000,3581.54102
432.00000,3580.47900
432.50000,3577.20801
433.00000,3573.22412
433.50000,3569.47461
434.00000,3566.03613
434.50000,3562.16553
435.00000,3557.55591
435.50000,3552.86768
436.00000,3549.47656
436.50000,3549.23462
437.00000,3552.56177
437.50000,3558.41089
438.00000,3563.89941
438.50000,3566.39697
439.00000,3564.50659
439.50000,3558.80908
440.00000,3551.87305
440.50000,3546.60840
441.00000,3544.98364
441.50000,3547.10352
442.00000,3551.30762
442.50000,3555.02808
443.00000,3556.64551
443.50000,3555.69604
444.00000,3553.16479
444.50000,3550.41846
445.00000,3548.93457
445.50000,3549.25049
446.00000,3551.23438
446.50000,3553.83301
447.00000,3556.04321
447.50000,3556.78223
448.00000,3555.44751
448.50000,3551.21045
449.00000,3544.74951
449.50000,3537.35815
450.00000,3530.72754
450.50000,3526.14502
451.00000,3524.56616
451.50000,3525.60864
452.00000,3527.88354
452.50000,3529.56177
453.00000,3529.60693
453.50000,3528.15015
454.00000,3526.20386
454.50000,3525.07617
455.00000,3525.69458
455.50000,3527.85791
456.00000,3530.48291
456.50000,3531.90332
457.00000,3531.56665
457.50000,3529.59839
458.00000,3526.76489
458.50000,3524.04175
459.00000,3521.91235
459.50000,3520.13843
460.00000,3518.05054
460.50000,3515.01782
461.00000,3511.43164
461.50000,3508.04419
462.00000,3505.89355
462.50000,3505.40332
463.00000,3506.75562
463.50000,3509.18774
464.00000,3511.84155
464.50000,3514.13696
465.00000,3516.08521
465.50000,3517.75415
466.00000,3519.01660
466.50000,3519.49438
467.00000,3518.31909
467.50000,3515.10547
468.00000,3510.20703
468.50000,3504.68481
469.00000,3499.79932
469.50000,3496.23804
470.00000,3493.77197
470.50000,3491.34131
471.00000,3487.59497
471.50000,3482.08374
472.00000,3475.69751
472.50000,3470.43359
473.00000,3467.81104
473.50000,3468.89282
474.00000,3473.13770
474.50000,3478.68628
475.00000,3483.29419
475.50000,3485.26514
476.00000,3484.36328
476.50000,3481.19653
477.00000,3477.37769
477.50000,3474.13232
478.00000,3472.34204
478.50000,3472.20581
479.00000,3474.00269
479.50000,3477.20898
480.00000,3481.28613
480.50000,3485.57910
481.00000,3489.30444
481.50000,3491.61426
482.00000,3492.07568
482.50000,3490.85010
483.00000,3488.31689
483.50000,3485.80200
484.00000,3484.37817
484.50000,3484.83911
485.00000,3486.94653
485.50000,3490.20728
486.00000,3493.43481
486.50000,3495.57251
487.00000,3495.41431
487.50000,3493.40234
488.00000,3490.44116
488.50000,3487.79321
489.00000,3486.29541
489.50000,3486.24854
490.00000,3486.81201
490.50000,3486.77930
491.00000,3484.48779
491.50000,3479.86304
492.00000,3473.50342
492.50000,3466.64258
493.00000,3460.47729
493.50000,3455.99097
494.00000,3453.40405
494.50000,3452.78271
495.00000,3454.87329
495.50000,3459.65088
496.00000,3467.20361
496.50000,3476.64478
497.00000,3486.09888
497.50000,3493.06909
498.00000,3496.00684
498.50000,3494.48071
499.00000,3489.06592
499.50000,3482.80029
500.00000,3477.98804
500.50000,3475.70020
501.00000,3475.34814
501.50000,3475.75269
502.00000,3475.41309
502.50000,3473.67065
503.00000,3470.77563
503.50000,3468.12939
504.00000,3466.99121
504.50000,3467.81079
505.00000,3470.12427
505.50000,3473.27393
506.00000,3476.31274
506.50000,3478.77441
507.00000,3480.54468
507.50000,3481.92700
508.00000,3482.96240
508.50000,3483.37231
509.00000,3482.77905
509.50000,3480.66138
510.00000,3477.53955
510.50000,3474.37476
511.00000,3472.91797
511.50000,3474.48169
512.00000,3479.63306
512.50000,3486.80493
513.00000,3493.71338
513.50000,3497.35718
514.00000,3496.79175
514.50000,3491.98047
515.00000,3484.69189
515.50000,3478.02319
516.00000,3474.60425
516.50000,3474.73071
517.00000,3477.29077
517.50000,3480.73975
518.00000,3483.49341
518.50000,3484.98462
519.00000,3485.53369
519.50000,3485.95288
520.00000,3486.59473
520.50000,3486.97437
521.00000,3486.33667
521.50000,3483.79883
522.00000,3479.68506
522.50000,3474.52271
523.00000,3469.30542
523.50000,3464.80957
524.00000,3461.60474
524.50000,3459.37622
525.00000,3457.80591
525.50000,3456.71631
526.00000,3455.89478
526.50000,3455.28906
527.00000,3454.83789
527.50000,3454.50610
528.00000,3454.41162
528.50000,3454.69287
529.00000,3455.37061
529.50000,3456.21655
530.00000,3456.72046
530.50000,3456.27832
531.00000,3454.59302
531.50000,3451.90991
532.00000,3448.66943
532.50000,3445.53125
533.00000,3442.60718
533.50000,3439.43970
534.00000,3435.53589
534.50000,3430.67749
535.00000,3425.50513
535.50000,3421.14136
536.00000,3419.23608
536.50000,3420.04590
537.00000,3422.91333
537.50000,3425.73169
538.00000,3426.48706
538.50000,3423.56616
539.00000,3417.23340
539.50000,3409.02466
540.00000,3401.18530
540.50000,3395.72729
541.00000,3394.00317
541.50000,3395.85962
542.00000,3399.35889
542.50000,3402.89478
543.00000,3405.18091
543.50000,3405.89673
544.00000,3405.23657
544.50000,3404.34302
545.00000,3404.08081
545.50000,3404.98462
546.00000,3406.64063
546.50000,3408.36426
547.00000,3409.43774
547.50000,3409.48682
548.00000,3408.24023
548.50000,3406.10229
549.00000,3403.30225
549.50000,3400.15991
550.00000,3397.04761
550.50000,3394.49121
551.00000,3392.95483
551.50000,3392.79346
552.00000,3394.26953
552.50000,3396.66553
553.00000,3399.10840
553.50000,3400.43896
554.00000,3400.00659
554.50000,3397.42896
555.00000,3393.98462
555.50000,3390.97192
556.00000,3389.86694
556.50000,3391.01172
557.00000,3394.42773
557.50000,3399.13428
558.00000,3403.84717
558.50000,3407.23438
559.00000,3408.75073
559.50000,3408.42285
560.00000,3406.40796
560.50000,3403.28760
561.00000,3399.20020
561.50000,3394.41016
562.00000,3389.28271
562.50000,3384.39160
563.00000,3380.36816
563.50000,3377.72583
564.00000,3376.37524
564.50000,3375.48169
565.00000,3374.26001
565.50000,3372.33057
566.00000,3370.04321
566.50000,3368.47583
567.00000,3368.53613
567.50000,3370.69702
568.00000,3374.34473
568.50000,3377.70288
569.00000,3379.24756
569.50000,3378.64551
570.00000,3376.58691
570.50000,3374.19678
571.00000,3372.46484
571.50000,3371.46948
572.00000,3370.32129
572.50000,3367.85400
573.00000,3363.40918
573.50000,3357.89038
574.00000,3352.63916
574.50000,3349.31616
575.00000,3348.34497
575.50000,3349.89526
576.00000,3353.51221
576.50000,3358.42188
577.00000,3364.34424
577.50000,3370.64014
578.00000,3376.51050
578.50000,3380.71338
579.00000,3382.75830
579.50000,3382.38599
580.00000,3380.32104
580.50000,3377.75171
581.00000,3375.45605
581.50000,3373.36841
582.00000,3370.76807
582.50000,3367.05396
583.00000,3362.93457
583.50000,3359.91821
584.00000,3359.58301
584.50000,3362.12939
585.00000,3366.66382
585.50000,3370.46899
586.00000,3371.21436
586.50000,3367.45093
587.00000,3361.37378
587.50000,3356.08228
588.00000,3354.42017
588.50000,3357.16089
589.00000,3364.08350
589.50000,3372.26367
590.00000,3379.23853
590.50000,3382.79517
591.00000,3382.70679
591.50000,3378.92725
592.00000,3373.04712
592.50000,3366.57544
593.00000,3361.16943
593.50000,3357.91431
594.00000,3357.56885
594.50000,3360.08594
595.00000,3364.00122
595.50000,3367.65845
596.00000,3369.42163
596.50000,3368.68994
597.00000,3365.35278
597.50000,3360.52783
598.00000,3354.66870
598.50000,3348.16748
599.00000,3341.55859
599.50000,3335.81543
600.00000,3332.14648
600.50000,3331.46899
601.00000,3334.48926
601.50000,3339.05298
602.00000,3342.90601
602.50000,3344.18066
603.00000,3343.01147
603.50000,3340.82739
604.00000,3340.14209
604.50000,3342.55273
605.00000,3348.51831
605.50000,3355.64331
606.00000,3361.05762
606.50000,3362.63989
607.00000,3360.68286
607.50000,3356.05029
608.00000,3350.68311
608.50000,3345.59448
609.00000,3341.09692
609.50000,3336.91064
610.00000,3333.10742
610.50000,3330.34155
611.00000,3329.52368
611.50000,3331.54858
612.00000,3335.46777
612.50000,3339.91333
613.00000,3342.95190
613.50000,3343.44507
614.00000,3340.54126
614.50000,3334.65747
615.00000,3326.92432
615.50000,3318.51147
616.00000,3311.01270
616.50000,3305.77393
617.00000,3303.95166
617.50000,3305.16309
618.00000,3308.79077
618.50000,3312.92578
619.00000,3315.70313
619.50000,3315.13452
620.00000,3311.49756
620.50000,3305.71948
621.00000,3299.97412
621.50000,3296.38257
622.00000,3296.35181
622.50000,3299.37866
623.00000,3303.99951
623.50000,3308.24658
624.00000,3310.53198
624.50000,3309.98950
625.00000,3306.91870
625.50000,3302.96021
626.00000,3300.00317
626.50000,3299.35938
627.00000,3300.74268
627.50000,3302.79224
628.00000,3303.38086
628.50000,3300.83130
629.00000,3294.78711
629.50000,3286.93164
630.00000,3279.83154
630.50000,3276.02930
631.00000,3276.79468
631.50000,3282.47900
632.00000,3289.99341
632.50000,3296.82129
633.00000,3300.95532
633.50000,3302.17627
634.00000,3300.94678
634.50000,3299.04810
635.00000,3297.68408
635.50000,3297.30273
636.00000,3296.98779
636.50000,3295.12524
637.00000,3290.26367
637.50000,3282.75610
638.00000,3273.92090
638.50000,3266.37573
639.00000,3262.25903
639.50000,3263.00806
640.00000,3267.05054
640.50000,3272.27393
641.00000,3275.96118
641.50000,3276.92163
642.00000,3275.45313
642.50000,3274.42065
643.00000,3276.08105
643.50000,3281.38086
644.00000,3288.36865
644.50000,3294.09155
645.00000,3295.72021
645.50000,3292.48486
646.00000,3284.73242
646.50000,3275.85596
647.00000,3268.50439
647.50000,3264.52002
648.00000,3262.96509
648.50000,3262.45752
649.00000,3261.65186
649.50000,3260.33691
650.00000,3259.25781
650.50000,3259.24756
651.00000,3260.57910
651.50000,3262.48779
652.00000,3263.59790
652.50000,3262.59570
653.00000,3259.67212
653.50000,3256.29053
654.00000,3254.60645
654.50000,3255.48291
655.00000,3258.73413
655.50000,3262.37671
656.00000,3263.77490
656.50000,3259.93286
657.00000,3250.47876
657.50000,3236.74292
658.00000,3221.68994
658.50000,3209.56885
659.00000,3203.73682
659.50000,3205.10718
660.00000,3211.56836
660.50000,3220.52661
661.00000,3228.39209
661.50000,3233.04297
662.00000,3233.44653
662.50000,3231.39551
663.00000,3228.83618
663.50000,3227.87183
664.00000,3229.33325
664.50000,3232.99268
665.00000,3237.02905
665.50000,3239.98804
666.00000,3240.79590
666.50000,3239.96143
667.00000,3238.49512
667.50000,3237.94116
668.00000,3239.22778
668.50000,3242.81519
669.00000,3247.40088
669.50000,3251.40771
670.00000,3252.93750
670.50000,3251.88818
671.00000,3248.76855
671.50000,3245.29028
672.00000,3243.01489
672.50000,3243.46240
673.00000,3246.39917
673.50000,3251.39355
674.00000,3257.54810
674.50000,3263.72803
675.00000,3268.87427
675.50000,3271.95068
676.00000,3272.20459
676.50000,3268.50220
677.00000,3261.87646
677.50000,3253.41626
678.00000,3245.06982
678.50000,3238.43311
679.00000,3234.52295
679.50000,3232.66455
680.00000,3231.66602
680.50000,3230.52441
681.00000,3229.21143
681.50000,3228.77051
682.00000,3230.40405
682.50000,3233.93115
683.00000,3238.14966
683.50000,3240.96338
684.00000,3241.04346
684.50000,3238.03931
685.00000,3234.09985
685.50000,3231.52661
686.00000,3232.02271
686.50000,3235.06128
687.00000,3238.65015
687.50000,3239.84375
688.00000,3237.20068
688.50000,3230.98364
689.00000,3224.03394
689.50000,3219.04443
690.00000,3217.71948
690.50000,3219.54395
691.00000,3223.02759
691.50000,3225.71509
692.00000,3226.21338
692.50000,3224.31689
693.00000,3221.76587
693.50000,3220.66113
694.00000,3222.29688
694.50000,3226.20386
695.00000,3230.93335
695.50000,3234.23853
696.00000,3234.50366
696.50000,3230.95679
697.00000,3225.05444
697.50000,3218.52612
698.00000,3213.36230
698.50000,3210.43945
699.00000,3209.95557
699.50000,3210.37769
700.00000,3210.50488
700.50000,3209.85791
701.00000,3209.16333
701.50000,3209.83130
702.00000,3212.95679
702.50000,3218.64136
703.00000,3226.40332
703.50000,3234.23608
704.00000,3240.34692
704.50000,3243.09692
705.00000,3242.30811
705.50000,3237.70996
706.00000,3230.46362
706.50000,3222.07227
707.00000,3214.31226
707.50000,3208.70825
708.00000,3206.62988
708.50000,3208.54492
709.00000,3213.18677
709.50000,3218.89966
710.00000,3223.42725
710.50000,3225.42627
711.00000,3224.29565
711.50000,3221.69287
712.00000,3219.38721
712.50000,3219.12061
713.00000,3221.03394
713.50000,3224.74268
714.00000,3228.99756
714.50000,3233.00928
715.00000,3236.28149
715.50000,3238.72925
716.00000,3239.84985
716.50000,3238.89697
717.00000,3235.45972
717.50000,3229.15649
718.00000,3221.48706
718.50000,3214.36523
719.00000,3210.16626
719.50000,3209.01904
720.00000,3210.14624
720.50000,3211.45532
721.00000,3211.35864
721.50000,3209.18384
722.00000,3206.29883
722.50000,3204.37891
723.00000,3204.91284
723.50000,3207.45532
724.00000,3210.64868
724.50000,3212.45410
725.00000,3211.83862
725.50000,3208.62134
726.00000,3204.86084
726.50000,3202.13428
727.00000,3201.36841
727.50000,3201.90112
728.00000,3202.59961
728.50000,3202.31299
729.00000,3200.80566
729.50000,3198.60547
730.00000,3196.95923
730.50000,3196.72046
731.00000,3197.93042
731.50000,3199.47168
732.00000,3199.79517
732.50000,3198.00659
733.00000,3194.54004
733.50000,3190.80176
734.00000,3188.60962
734.50000,3189.16797
735.00000,3192.31958
735.50000,3196.29150
736.00000,3198.86743
736.50000,3198.66553
737.00000,3195.76367
737.50000,3191.51123
738.00000,3188.36890
738.50000,3188.24390
739.00000,3191.67651
739.50000,3197.12573
740.00000,3202.60767
740.50000,3206.41333
741.00000,3207.85693
741.50000,3206.86475
742.00000,3204.66602
742.50000,3202.20166
743.00000,3200.37061
743.50000,3199.53931
744.00000,3199.79590
744.50000,3200.39258
745.00000,3200.38184
745.50000,3198.59814
746.00000,3194.97119
746.50000,3190.26563
747.00000,3186.36914
747.50000,3184.78564
748.00000,3186.65039
748.50000,3190.62036
749.00000,3194.91724
749.50000,3197.48608
750.00000,3197.73950
750.50000,3195.90234
751.00000,3193.22363
751.50000,3190.57764
752.00000,3187.95557
752.50000,3184.78394
753.00000,3180.82397
753.50000,3177.06030
754.00000,3175.23120
754.50000,3177.11304
755.00000,3182.39551
755.50000,3189.15625
756.00000,3194.47607
756.50000,3196.61523
757.00000,3195.20679
757.50000,3191.65576
758.00000,3188.20459
758.50000,3186.17310
759.00000,3185.13306
759.50000,3183.72998
760.00000,3180.42212
760.50000,3175.62329
761.00000,3170.96045
761.50000,3168.71875
762.00000,3169.57056
762.50000,3172.98315
763.00000,3176.41406
763.50000,3177.61694
764.00000,3174.84277
764.50000,3169.40015
765.00000,3163.20581
765.50000,3158.74561
766.00000,3157.10132
766.50000,3158.34644
767.00000,3160.58154
767.50000,3162.10278
768.00000,3161.76245
768.50000,3160.33423
769.00000,3159.27002
769.50000,3159.96460
770.00000,3162.62573
770.50000,3166.83569
771.00000,3171.24951
771.50000,3174.99243
772.00000,3177.61938
772.50000,3179.40894
773.00000,3180.28955
773.50000,3179.83423
774.00000,3177.53223
774.50000,3172.74927
775.00000,3166.67920
775.50000,3161.29224
776.00000,3159.64429
776.50000,3162.91284
777.00000,3171.30054
777.50000,3182.43530
778.00000,3193.29053
778.50000,3200.60181
779.00000,3203.42822
779.50000,3201.60205
780.00000,3195.94995
780.50000,3188.51465
781.00000,3180.73657
781.50000,3173.95117
782.00000,3168.91479
782.50000,3166.61914
783.00000,3166.75073
783.50000,3169.28247
784.00000,3173.91431
784.50000,3179.77783
785.00000,3186.18579
785.50000,3192.13403
786.00000,3196.65454
786.50000,3198.26318
787.00000,3196.91895
787.50000,3192.65356
788.00000,3186.50342
788.50000,3180.18970
789.00000,3175.41113
789.50000,3173.10645
790.00000,3173.48267
790.50000,3176.59619
791.00000,3181.18701
791.50000,3186.27124
792.00000,3190.55029
792.50000,3193.10254
793.00000,3193.25049
793.50000,3191.75244
794.00000,3189.75757
794.50000,3188.64307
795.00000,3188.84619
795.50000,3189.98560
796.00000,3190.82178
796.50000,3190.42749
797.00000,3188.59985
797.50000,3186.65527
798.00000,3186.12402
798.50000,3188.32104
799.00000,3192.50317
799.50000,3197.20996
800.00000,3200.48462
800.50000,3201.48389
801.00000,3200.25269
801.50000,3198.54468
802.00000,3197.60645
802.50000,3198.11621
803.00000,3199.56763
803.50000,3201.28174
804.00000,3202.53540
804.50000,3202.95605
805.00000,3202.00635
805.50000,3199.58423
806.00000,3195.47217
806.50000,3189.93726
807.00000,3184.31787
807.50000,3180.67847
808.00000,3180.92163
808.50000,3185.70117
809.00000,3195.15039
809.50000,3206.14819
810.00000,3215.53027
810.50000,3220.09009
811.00000,3219.19995
811.50000,3212.93311
812.00000,3204.14404
812.50000,3195.93604
813.00000,3191.79736
813.50000,3192.41431
814.00000,3197.56567
814.50000,3205.07202
815.00000,3211.88599
815.50000,3215.28467
816.00000,3214.70142
816.50000,3211.24414
817.00000,3207.26660
817.50000,3205.52222
818.00000,3207.92993
818.50000,3214.59692
819.00000,3223.26318
819.50000,3230.75781
820.00000,3234.40820
820.50000,3233.07397
821.00000,3226.88965
821.50000,3219.12183
822.00000,3212.97827
822.50000,3211.22046
823.00000,3214.16577
823.50000,3221.07544
824.00000,3228.77808
824.50000,3234.70337
825.00000,3236.89624
825.50000,3236.10815
826.00000,3233.69775
826.50000,3231.80322
827.00000,3231.75391
827.50000,3234.27734
828.00000,3238.31934
828.50000,3242.62866
829.00000,3245.82666
829.50000,3247.47607
830.00000,3247.68335
830.50000,3247.50122
831.00000,3248.04077
831.50000,3250.13159
832.00000,3252.99561
832.50000,3255.03491
833.00000,3253.98462
833.50000,3249.27612
834.00000,3241.53223
834.50000,3233.87891
835.00000,3229.55444
835.50000,3232.00464
836.00000,3239.88257
836.50000,3250.78198
837.00000,3260.73413
837.50000,3267.13403
838.00000,3269.05908
838.50000,3268.71313
839.00000,3268.66382
839.50000,3270.69531
840.00000,3274.06958
840.50000,3277.14624
841.00000,3277.96655
841.50000,3276.14429
842.00000,3272.31714
842.50000,3268.65723
843.00000,3267.03296
843.50000,3269.11060
844.00000,3274.05054
844.50000,3280.68359
845.00000,3287.08813
845.50000,3291.95142
846.00000,3294.75952
846.50000,3296.77808
847.00000,3299.78784
847.50000,3305.95386
848.00000,3315.33203
848.50000,3326.98462
849.00000,3338.15015
849.50000,3346.34546
850.00000,3349.42627
850.50000,3348.36133
851.00000,3344.94971
851.50000,3341.58691
852.00000,3339.99683
852.50000,3340.90503
853.00000,3343.72144
853.50000,3347.28662
854.00000,3350.62598
854.50000,3353.21069
855.00000,3354.88794
855.50000,3355.67383
856.00000,3355.95044
856.50000,3356.09375
857.00000,3356.64917
857.50000,3358.01416
858.00000,3360.54297
858.50000,3363.81201
859.00000,3367.31494
859.50000,3370.51978
860.00000,3373.38379
860.50000,3376.32153
861.00000,3379.91895
861.50000,3384.39307
862.00000,3389.56494
862.50000,3394.55420
863.00000,3398.53882
863.50000,3400.96680
864.00000,3402.22925
864.50000,3403.03760
865.00000,3404.49951
865.50000,3407.41821
866.00000,3412.66943
866.50000,3419.72998
867.00000,3427.95825
867.50000,3435.96680
868.00000,3442.30151
868.50000,3445.34888
869.00000,3445.06665
869.50000,3442.52490
870.00000,3439.87476
870.50000,3439.60303
871.00000,3443.63672
871.50000,3452.29663
872.00000,3463.59155
872.50000,3475.44238
873.00000,3485.91187
873.50000,3494.26465
874.00000,3500.32178
874.50000,3504.92139
875.00000,3508.16113
875.50000,3509.93652
876.00000,3510.34985
876.50000,3509.64893
877.00000,3508.82739
877.50000,3508.59937
878.00000,3508.97217
878.50000,3508.78394
879.00000,3506.28247
879.50000,3500.37720
880.00000,3491.77271
880.50000,3482.40308
881.00000,3475.14111
881.50000,3471.89722
882.00000,3473.15503
882.50000,3476.26782
883.00000,3478.00391
883.50000,3475.35693
884.00000,3467.61670
884.50000,3455.40479
885.00000,3442.33154
885.50000,3431.52881
886.00000,3425.68677
886.50000,3424.39795
887.00000,3426.27368
887.50000,3428.08179
888.00000,3427.26758
888.50000,3421.89453
889.00000,3413.68481
889.50000,3405.16162
890.00000,3399.73755
890.50000,3398.88232
891.00000,3402.82056
891.50000,3408.73926
892.00000,3413.40015
892.50000,3413.26123
893.00000,3408.28174
893.50000,3399.35962
894.00000,3389.06201
894.50000,3380.05200
895.00000,3374.27051
895.50000,3371.70313
896.00000,3371.44360
896.50000,3372.48096
897.00000,3373.58569
897.50000,3374.20435
898.00000,3374.14307
898.50000,3373.56543
899.00000,3372.73071
899.50000,3372.14111
900.00000,3372.24561
900.50000,3373.36450
901.00000,3374.91748
901.50000,3375.85156
902.00000,3374.85767
902.50000,3371.55469
903.00000,3366.34497
903.50000,3361.37207
904.00000,3358.82080
904.50000,3360.70239
905.00000,3366.07910
905.50000,3373.20093
906.00000,3379.23242
906.50000,3382.47681
907.00000,3382.29199
907.50000,3380.59717
908.00000,3379.28467
908.50000,3379.76465
909.00000,3381.54712
909.50000,3383.30054
910.00000,3383.54297
910.50000,3382.02563
911.00000,3379.67822
911.50000,3378.57202
912.00000,3380.46265
912.50000,3386.16064
913.00000,3394.05273
913.50000,3401.95483
914.00000,3407.33521
914.50000,3408.96509
915.00000,3406.24854
915.50000,3401.63647
