514.00000,6719.62500
514.50000,6728.53955
515.00000,6736.54932
515.50000,6742.67627
516.00000,6745.74121
516.50000,6745.68262
517.00000,6742.62646
517.50000,6738.25781
518.00000,6734.37207
518.50000,6732.44531
519.00000,6731.83105
519.50000,6730.76367
520.00000,6726.91064
520.50000,6720.50781
521.00000,6713.67480
521.50000,6710.03711
522.00000,6712.04248
522.50000,6721.18652
523.00000,6733.39209
523.50000,6743.75439
524.00000,6746.33008
524.50000,6740.75684
525.00000,6728.79639
525.50000,6715.92627
526.00000,6706.55566
526.50000,6704.16162
527.00000,6706.96973
527.50000,6712.35400
528.00000,6716.43066
528.50000,6717.24951
529.00000,6714.86230
529.50000,6711.33838
530.00000,6708.32275
530.50000,6706.77002
531.00000,6706.07568
531.50000,6705.30273
532.00000,6703.70166
532.50000,6701.64160
533.00000,6700.57959
533.50000,6701.68896
534.00000,6705.33887
534.50000,6710.89551
535.00000,6716.24561
535.50000,6719.10205
536.00000,6717.80811
536.50000,6712.37549
537.00000,6703.68994
537.50000,6694.55029
538.00000,6686.85400
538.50000,6682.04199
539.00000,6679.76904
539.50000,6679.54395
540.00000,6680.31104
540.50000,6681.37354
541.00000,6682.73682
541.50000,6684.66650
542.00000,6687.28125
542.50000,6690.20605
543.00000,6692.59229
543.50000,6693.35986
544.00000,6691.93799
544.50000,6688.49414
545.00000,6683.40527
545.50000,6678.00098
546.00000,6673.24561
546.50000,6669.88623
547.00000,6668.13428
547.50000,6668.63428
548.00000,6671.71680
548.50000,6677.54004
549.00000,6686.55518
549.50000,6697.24414
550.00000,6707.56494
550.50000,6714.64063
551.00000,6717.04199
551.50000,6713.68604
552.00000,6706.45801
552.50000,6698.08203
553.00000,6691.90918
553.50000,6689.53320
554.00000,6691.29688
554.50000,6695.26465
555.00000,6698.64404
555.50000,6699.81689
556.00000,6699.29785
556.50000,6698.63721
557.00000,6699.80566
557.50000,6703.02881
558.00000,6707.07910
558.50000,6708.93701
559.00000,6706.22607
559.50000,6698.02637
560.00000,6687.23047
560.50000,6677.39209
561.00000,6672.69189
561.50000,6674.04785
562.00000,6681.24316
562.50000,6691.35840
563.00000,6700.80811
563.50000,6706.24854
564.00000,6707.56592
564.50000,6705.61621
565.00000,6701.96045
565.50000,6698.62500
566.00000,6697.09814
566.50000,6698.08398
567.00000,6701.23389
567.50000,6705.68506
568.00000,6709.32178
568.50000,6710.31445
569.00000,6707.45313
569.50000,6701.93359
570.00000,6695.76807
570.50000,6691.84912
571.00000,6691.88867
571.50000,6696.78076
572.00000,6703.66016
572.50000,6708.92432
573.00000,6709.08936
573.50000,6704.23779
574.00000,6695.88037
574.50000,6687.84326
575.00000,6683.29980
575.50000,6685.30176
576.00000,6692.47266
576.50000,6703.00195
577.00000,6713.67969
577.50000,6721.79102
578.00000,6725.44238
578.50000,6724.51270
579.00000,6719.48438
579.50000,6710.42871
580.00000,6699.29248
580.50000,6687.85303
581.00000,6678.87744
581.50000,6674.72510
582.00000,6678.29004
582.50000,6688.28027
583.00000,6702.07715
583.50000,6715.69092
584.00000,6725.20508
584.50000,6727.66943
585.00000,6722.55127
585.50000,6712.52246
586.00000,6700.71973
586.50000,6691.04736
587.00000,6685.43896
587.50000,6684.44141
588.00000,6686.06104
588.50000,6688.91602
589.00000,6691.86914
589.50000,6694.69043
590.00000,6697.84717
590.50000,6701.76904
591.00000,6706.43018
591.50000,6711.04395
592.00000,6714.56738
592.50000,6716.09277
593.00000,6715.41602
593.50000,6713.02100
594.00000,6709.27393
594.50000,6704.96289
595.00000,6700.54932
595.50000,6696.50439
596.00000,6693.26221
596.50000,6691.45166
597.00000,6691.34424
597.50000,6692.80811
598.00000,6695.77832
598.50000,6699.54834
599.00000,6703.71094
599.50000,6707.92285
600.00000,6711.90283
600.50000,6715.20068
601.00000,6717.21094
601.50000,6717.53613
602.00000,6715.70947
602.50000,6712.50879
603.00000,6708.65723
603.50000,6704.99316
604.00000,6701.86621
604.50000,6699.12744
605.00000,6696.22656
605.50000,6692.85693
606.00000,6689.31445
606.50000,6686.56689
607.00000,6685.52148
607.50000,6686.55420
608.00000,6688.96826
608.50000,6691.98682
609.00000,6694.84961
609.50000,6697.48828
610.00000,6700.48340
610.50000,6704.38184
611.00000,6709.23828
611.50000,6713.97607
612.00000,6717.27832
612.50000,6717.69141
613.00000,6715.14355
613.50000,6710.03223
614.00000,6702.58447
614.50000,6693.45605
615.00000,6682.37500
615.50000,6669.26465
616.00000,6655.02344
616.50000,6641.81494
617.00000,6632.04248
617.50000,6627.44482
618.00000,6629.10059
618.50000,6634.65625
619.00000,6641.87158
619.50000,6648.17090
620.00000,6652.50977
620.50000,6655.19141
621.00000,6658.25684
621.50000,6663.33350
622.00000,6670.89990
622.50000,6679.32275
623.00000,6686.35010
623.50000,6689.89697
624.00000,6689.44336
624.50000,6685.06055
625.00000,6679.17334
625.50000,6673.75049
626.00000,6670.37451
626.50000,6668.75781
627.00000,6667.80615
627.50000,6666.23193
628.00000,6663.60449
628.50000,6660.33301
629.00000,6657.69287
629.50000,6656.79834
630.00000,6658.22559
630.50000,6661.17285
631.00000,6664.62988
631.50000,6667.49268
632.00000,6669.47168
632.50000,6670.54248
633.00000,6670.90479
633.50000,6670.11816
634.00000,6667.45361
634.50000,6662.94336
635.00000,6657.27637
635.50000,6652.50293
636.00000,6650.61377
636.50000,6653.61523
637.00000,6659.65039
637.50000,6665.88379
638.00000,6669.01563
638.50000,6667.86768
639.00000,6662.58496
639.50000,6655.98486
640.00000,6650.61035
640.50000,6648.39600
641.00000,6648.59473
641.50000,6650.06592
642.00000,6651.76953
642.50000,6654.05518
643.00000,6658.63477
643.50000,6666.19336
644.00000,6675.95850
644.50000,6685.20020
645.00000,6690.66602
645.50000,6689.46387
646.00000,6681.34521
646.50000,6669.05273
647.00000,6656.19434
647.50000,6646.66699
648.00000,6642.36182
648.50000,6644.10547
649.00000,6650.05762
649.50000,6659.06006
650.00000,6669.09326
650.50000,6678.10010
651.00000,6683.34668
651.50000,6683.68848
652.00000,6678.71924
652.50000,6669.65088
653.00000,6660.25732
653.50000,6654.14063
654.00000,6652.92822
654.50000,6655.68604
655.00000,6660.44189
655.50000,6664.36523
656.00000,6666.23389
656.50000,6666.51221
657.00000,6667.12012
657.50000,6669.80566
658.00000,6674.65088
658.50000,6680.09229
659.00000,6683.70068
659.50000,6684.87500
660.00000,6684.41699
660.50000,6684.66504
661.00000,6687.63770
661.50000,6694.57568
662.00000,6704.10986
662.50000,6713.86084
663.00000,6720.78711
663.50000,6723.84082
664.00000,6722.68945
664.50000,6718.65088
665.00000,6713.53027
665.50000,6708.24658
666.00000,6703.23145
666.50000,6698.52051
667.00000,6694.14404
667.50000,6690.06494
668.00000,6686.31641
668.50000,6682.83643
669.00000,6679.54150
669.50000,6676.69336
670.00000,6674.90967
670.50000,6674.94043
671.00000,6677.74854
671.50000,6682.80371
672.00000,6689.37012
672.50000,6695.90723
673.00000,6701.04590
673.50000,6703.49121
674.00000,6703.39160
674.50000,6701.20996
675.00000,6697.49365
675.50000,6693.02930
676.00000,6687.98779
676.50000,6682.47412
677.00000,6676.79199
677.50000,6671.78076
678.00000,6668.50293
678.50000,6668.10889
679.00000,6671.65479
679.50000,6678.24609
680.00000,6686.67871
680.50000,6694.66650
681.00000,6700.38184
681.50000,6702.06934
682.00000,6700.96094
682.50000,6698.34912
683.00000,6695.67090
683.50000,6693.58252
684.00000,6691.80713
684.50000,6689.46387
685.00000,6685.96582
685.50000,6681.08594
686.00000,6675.71387
686.50000,6670.69971
687.00000,6666.79590
687.50000,6664.13330
688.00000,6663.01318
688.50000,6663.69287
689.00000,6666.42773
689.50000,6671.52783
690.00000,6677.55078
690.50000,6682.71338
691.00000,6684.93457
691.50000,6683.81738
692.00000,6680.04883
692.50000,6676.37695
693.00000,6675.29492
693.50000,6679.08789
694.00000,6686.09033
694.50000,6694.54639
695.00000,6702.54932
695.50000,6709.43408
696.00000,6715.35547
696.50000,6720.80615
697.00000,6725.41211
697.50000,6727.27881
698.00000,6725.05322
698.50000,6717.45459
699.00000,6705.36475
699.50000,6691.80029
700.00000,6680.50488
700.50000,6673.71143
701.00000,6672.07031
701.50000,6675.34766
702.00000,6681.03809
702.50000,6687.28809
703.00000,6692.21973
703.50000,6694.86475
704.00000,6694.47607
704.50000,6692.10791
705.00000,6689.17139
705.50000,6687.64209
706.00000,6688.53711
706.50000,6691.80957
707.00000,6695.94873
707.50000,6699.39941
708.00000,6701.18555
708.50000,6702.06006
709.00000,6703.20264
709.50000,6705.54883
710.00000,6708.42627
710.50000,6709.85840
711.00000,6707.76074
711.50000,6701.80273
712.00000,6693.48389
712.50000,6687.10645
713.00000,6686.00732
713.50000,6691.30225
714.00000,6699.64404
714.50000,6706.34570
715.00000,6707.17773
715.50000,6701.26855
716.00000,6690.21582
716.50000,6680.02148
717.00000,6675.86230
717.50000,6681.06836
718.00000,6693.35303
718.50000,6708.47168
719.00000,6720.02051
719.50000,6724.65918
720.00000,6720.91064
720.50000,6713.19971
721.00000,6705.64063
721.50000,6702.20264
722.00000,6703.67627
722.50000,6709.18115
723.00000,6715.17822
723.50000,6718.71680
724.00000,6717.49414
724.50000,6712.84082
725.00000,6706.85840
725.50000,6702.65283
726.00000,6701.66553
726.50000,6704.16650
727.00000,6708.06592
727.50000,6711.25439
728.00000,6711.78955
728.50000,6709.82715
729.00000,6706.28418
729.50000,6703.06641
730.00000,6701.64014
730.50000,6703.03613
731.00000,6706.41016
731.50000,6710.51611
732.00000,6713.67432
732.50000,6714.87646
733.00000,6713.47656
733.50000,6709.64355
734.00000,6704.13037
734.50000,6697.71680
735.00000,6691.70898
735.50000,6687.27002
736.00000,6685.57422
736.50000,6686.47461
737.00000,6689.70605
737.50000,6694.11963
738.00000,6698.69434
738.50000,6703.01270
739.00000,6707.51416
739.50000,6712.97412
740.00000,6719.88965
740.50000,6727.59424
741.00000,6734.71729
741.50000,6739.56494
742.00000,6741.12402
742.50000,6738.23730
743.00000,6732.17480
743.50000,6723.91309
744.00000,6714.92432
744.50000,6706.71680
745.00000,6700.85742
745.50000,6698.29492
746.00000,6699.46289
746.50000,6704.66943
747.00000,6711.94824
747.50000,6719.64404
748.00000,6725.81592
748.50000,6729.58252
749.00000,6730.59326
749.50000,6730.03906
750.00000,6729.22656
750.50000,6729.26953
751.00000,6730.15967
751.50000,6731.17871
752.00000,6731.10791
752.50000,6729.38672
753.00000,6726.27588
753.50000,6723.68115
754.00000,6723.55078
754.50000,6727.45313
755.00000,6733.80322
755.50000,6739.76807
756.00000,6741.43457
756.50000,6736.95605
757.00000,6725.97607
757.50000,6712.97803
758.00000,6703.00000
758.50000,6701.32959
759.00000,6707.60498
759.50000,6719.31348
760.00000,6730.57129
760.50000,6736.62402
761.00000,6734.89893
761.50000,6729.06396
762.00000,6723.20313
762.50000,6720.98682
763.00000,6722.29834
763.50000,6725.04150
764.00000,6725.89404
764.50000,6723.31055
765.00000,6717.42627
765.50000,6711.16309
766.00000,6706.91895
766.50000,6706.05957
767.00000,6707.48926
767.50000,6710.08105
768.00000,6713.30859
768.50000,6718.08301
769.00000,6726.56641
769.50000,6738.48389
770.00000,6752.11133
770.50000,6763.57617
771.00000,6769.73633
771.50000,6768.22754
772.00000,6760.74658
772.50000,6750.58789
773.00000,6741.14355
773.50000,6733.99219
774.00000,6728.86523
774.50000,6724.23730
775.00000,6719.05811
775.50000,6714.01270
776.00000,6711.35547
776.50000,6712.98926
777.00000,6720.23389
777.50000,6730.54883
778.00000,6741.27051
778.50000,6749.45166
779.00000,6754.01514
779.50000,6754.62939
780.00000,6752.84668
780.50000,6749.93164
781.00000,6746.68750
781.50000,6743.68604
782.00000,6741.60303
782.50000,6741.51611
783.00000,6744.18018
783.50000,6750.38770
784.00000,6758.66846
784.50000,6766.66016
785.00000,6771.26709
785.50000,6771.51660
786.00000,6767.50928
786.50000,6761.77734
787.00000,6757.59229
787.50000,6758.48877
788.00000,6765.04443
788.50000,6776.44287
789.00000,6790.37891
789.50000,6803.34863
790.00000,6812.35547
790.50000,6815.81396
791.00000,6814.10791
791.50000,6807.68506
792.00000,6799.26416
792.50000,6791.14844
793.00000,6785.87305
793.50000,6784.56152
794.00000,6788.33252
794.50000,6796.46484
795.00000,6807.14502
795.50000,6818.09570
796.00000,6826.80029
796.50000,6831.31104
797.00000,6830.36035
797.50000,6825.16943
798.00000,6817.18506
798.50000,6809.38330
799.00000,6804.44531
799.50000,6805.69727
800.00000,6812.79492
800.50000,6824.63867
801.00000,6837.45947
801.50000,6846.70020
802.00000,6848.03320
802.50000,6841.08691
803.00000,6828.37646
803.50000,6814.16504
804.00000,6803.33301
804.50000,6798.65234
805.00000,6799.81543
805.50000,6803.19678
806.00000,6804.89844
806.50000,6802.70264
807.00000,6797.15234
807.50000,6791.13525
808.00000,6788.48145
808.50000,6792.14941
809.00000,6802.60791
809.50000,6817.11816
810.00000,6832.15820
810.50000,6844.35693
811.00000,6852.15527
811.50000,6855.00928
812.00000,6855.13037
812.50000,6854.20264
813.00000,6853.73486
813.50000,6854.08838
814.00000,6854.81982
814.50000,6855.15869
815.00000,6855.02734
815.50000,6855.56738
816.00000,6858.48486
816.50000,6865.70264
817.00000,6877.29541
817.50000,6891.03271
818.00000,6903.08545
818.50000,6909.95703
819.00000,6909.91211
819.50000,6903.73340
820.00000,6895.62842
820.50000,6889.39063
821.00000,6887.50537
821.50000,6889.84473
822.00000,6895.37305
822.50000,6901.53662
823.00000,6906.99219
823.50000,6911.16553
824.00000,6914.23926
824.50000,6915.66309
825.00000,6914.35059
825.50000,6909.19775
826.00000,6898.62500
826.50000,6884.51953
827.00000,6869.39941
827.50000,6857.10889
828.00000,6850.05713
828.50000,6849.70313
829.00000,6853.93311
829.50000,6860.05566
830.00000,6865.94922
830.50000,6871.09863
831.00000,6876.49365
831.50000,6883.88623
832.00000,6893.89307
832.50000,6906.06592
833.00000,6917.94189
833.50000,6926.90576
834.00000,6929.79834
834.50000,6926.92920
835.00000,6918.90674
835.50000,6908.15625
836.00000,6897.84131
836.50000,6891.27441
837.00000,6890.25049
837.50000,6895.36816
838.00000,6906.53271
838.50000,6919.98633
839.00000,6931.84326
839.50000,6938.13281
840.00000,6937.57959
840.50000,6930.12158
841.00000,6920.20410
841.50000,6912.55908
842.00000,6912.41016
842.50000,6920.35986
843.00000,6935.69678
843.50000,6954.36328
844.00000,6971.93359
844.50000,6984.69678
845.00000,6992.56250
845.50000,6996.94141
846.00000,7000.36426
846.50000,7005.18408
847.00000,7012.50732
847.50000,7021.70850
848.00000,7031.22900
848.50000,7039.13086
849.00000,7044.55322
849.50000,7047.36670
850.00000,7048.25977
850.50000,7048.91992
851.00000,7051.03711
851.50000,7055.73145
852.00000,7062.90527
852.50000,7071.56787
853.00000,7079.19873
853.50000,7083.27197
854.00000,7081.57275
854.50000,7074.75000
855.00000,7064.18848
855.50000,7053.53467
856.00000,7046.15771
856.50000,7046.06592
857.00000,7052.85693
857.50000,7065.60498
858.00000,7081.13818
858.50000,7095.32129
859.00000,7104.34521
859.50000,7107.12695
860.00000,7105.12207
860.50000,7101.26660
861.00000,7099.44141
861.50000,7102.18164
862.00000,7110.05273
862.50000,7121.00732
863.00000,7132.82080
863.50000,7143.37402
864.00000,7151.91748
864.50000,7158.43896
865.00000,7164.08203
865.50000,7169.59619
866.00000,7175.62256
866.50000,7182.46143
867.00000,7190.32129
867.50000,7198.59912
868.00000,7206.16064
868.50000,7211.12451
869.00000,7213.02979
869.50000,7212.52002
870.00000,7212.57178
870.50000,7216.46045
871.00000,7227.33008
871.50000,7243.26318
872.00000,7260.23096
872.50000,7272.78809
873.00000,7278.77148
873.50000,7278.38428
874.00000,7275.70117
874.50000,7275.03467
875.00000,7279.52832
875.50000,7287.73291
876.00000,7296.64941
876.50000,7302.14453
877.00000,7302.26611
877.50000,7295.95117
878.00000,7284.79150
878.50000,7271.31543
879.00000,7258.18115
879.50000,7247.80957
880.00000,7242.10547
880.50000,7242.25684
881.00000,7246.66357
881.50000,7253.31738
882.00000,7258.99463
882.50000,7261.50928
883.00000,7259.10059
883.50000,7253.27539
884.00000,7245.53955
884.50000,7237.75781
885.00000,7231.10986
885.50000,7226.24121
886.00000,7222.78320
886.50000,7219.89697
887.00000,7216.28613
887.50000,7211.06836
888.00000,7203.96289
888.50000,7195.96826
889.00000,7188.91406
889.50000,7184.70117
890.00000,7183.39551
890.50000,7183.72510
891.00000,7183.73828
891.50000,7182.40771
892.00000,7180.32080
892.50000,7179.43115
893.00000,7180.90576
893.50000,7184.15771
894.00000,7185.84619
894.50000,7182.48535
895.00000,7171.20605
895.50000,7154.99854
896.00000,7138.57373
896.50000,7128.14111
897.00000,7126.78369
897.50000,7135.81982
898.00000,7150.30615
898.50000,7165.39111
899.00000,7176.04443
899.50000,7180.49023
900.00000,7178.01172
900.50000,7170.66602
901.00000,7161.80469
901.50000,7154.96924
902.00000,7152.18262
902.50000,7153.76465
903.00000,7158.11133
903.50000,7161.88770
904.00000,7162.45654
904.50000,7159.47217
905.00000,7154.97168
905.50000,7152.20801
906.00000,7153.03711
906.50000,7157.34961
907.00000,7162.86963
907.50000,7166.70361
908.00000,7167.27686
908.50000,7165.85742
909.00000,7165.12061
909.50000,7168.30566
910.00000,7175.60547
910.50000,7185.93457
911.00000,7196.90576
911.50000,7206.64404
912.00000,7214.66309
912.50000,7222.09131
913.00000,7229.97314
913.50000,7238.57031
914.00000,7246.85986
914.50000,7253.62256
915.00000,7258.17578
915.50000,7261.28418
