280.00000,1480.70227
280.50000,1483.92859
281.00000,1487.27698
281.50000,1489.97595
282.00000,1491.82825
282.50000,1492.93665
283.00000,1493.82837
283.50000,1495.11719
284.00000,1497.08276
284.50000,1499.52771
285.00000,1502.03809
285.50000,1503.96863
286.00000,1504.86707
286.50000,1504.49475
287.00000,1502.99866
287.50000,1500.89282
288.00000,1498.70386
288.50000,1497.04871
289.00000,1496.46130
289.50000,1497.25378
290.00000,1498.89490
290.50000,1500.90771
291.00000,1502.61914
291.50000,1503.56384
292.00000,1503.30286
292.50000,1502.20374
293.00000,1500.72253
293.50000,1499.27209
294.00000,1498.12537
294.50000,1497.44153
295.00000,1497.30933
295.50000,1497.74133
296.00000,1498.94092
296.50000,1500.86377
297.00000,1503.35461
297.50000,1505.99084
298.00000,1507.98059
298.50000,1508.42175
299.00000,1506.91333
299.50000,1503.67542
300.00000,1498.96094
300.50000,1493.76831
301.00000,1489.06189
301.50000,1485.96228
302.00000,1484.68335
302.50000,1485.58044
303.00000,1488.41870
303.50000,1492.60461
304.00000,1497.56519
304.50000,1502.29407
305.00000,1506.17297
305.50000,1508.84607
306.00000,1510.58826
306.50000,1511.69922
307.00000,1512.68530
307.50000,1513.79480
308.00000,1514.79504
308.50000,1515.23364
309.00000,1514.62988
309.50000,1512.66724
310.00000,1509.69836
310.50000,1506.35315
311.00000,1503.54700
311.50000,1501.72314
312.00000,1501.20813
312.50000,1501.49902
313.00000,1502.17834
313.50000,1502.79944
314.00000,1503.32336
314.50000,1504.09631
315.00000,1505.50293
315.50000,1507.70642
316.00000,1510.60583
316.50000,1513.28662
317.00000,1514.54822
317.50000,1513.41443
318.00000,1509.90503
318.50000,1504.23926
319.00000,1497.85669
319.50000,1492.41016
320.00000,1489.87170
320.50000,1490.13782
321.00000,1492.87769
321.50000,1496.78601
322.00000,1500.33069
322.50000,1502.06812
323.00000,1501.75342
323.50000,1500.26465
324.00000,1498.74658
324.50000,1498.17358
325.00000,1499.07825
325.50000,1501.16980
326.00000,1503.45837
326.50000,1504.81104
327.00000,1504.91980
327.50000,1503.94617
328.00000,1502.43481
328.50000,1501.13293
329.00000,1500.50183
329.50000,1500.28345
330.00000,1499.88257
330.50000,1498.69763
331.00000,1496.75562
331.50000,1494.47693
332.00000,1492.89355
332.50000,1492.96484
333.00000,1495.19031
333.50000,1499.07153
334.00000,1503.60535
334.50000,1507.52747
335.00000,1509.95801
335.50000,1510.41577
336.00000,1509.48792
336.50000,1508.27917
337.00000,1507.64270
337.50000,1507.93591
338.00000,1508.88281
338.50000,1509.52466
339.00000,1508.73083
339.50000,1505.81763
340.00000,1500.75806
340.50000,1494.62329
341.00000,1488.89661
341.50000,1485.46350
342.00000,1485.84460
342.50000,1491.17859
343.00000,1499.94250
343.50000,1510.81006
344.00000,1521.53894
344.50000,1530.10901
345.00000,1534.19336
345.50000,1534.19678
346.00000,1531.46680
346.50000,1527.64478
347.00000,1524.63269
347.50000,1523.58923
348.00000,1524.64624
348.50000,1526.55688
349.00000,1527.67725
349.50000,1527.09900
350.00000,1524.70605
350.50000,1521.02527
351.00000,1517.41284
351.50000,1515.18127
352.00000,1514.70410
352.50000,1515.35864
353.00000,1516.36084
353.50000,1516.88574
354.00000,1516.61609
354.50000,1515.75610
355.00000,1515.12671
355.50000,1515.39893
356.00000,1516.70837
356.50000,1518.70776
357.00000,1520.92261
357.50000,1522.84033
358.00000,1524.20789
358.50000,1525.08411
359.00000,1525.64441
359.50000,1525.71680
360.00000,1524.95654
360.50000,1523.04102
361.00000,1519.46130
361.50000,1514.78430
362.00000,1510.02051
362.50000,1506.47009
363.00000,1504.89148
363.50000,1505.94556
364.00000,1509.11584
364.50000,1513.25476
365.00000,1516.57166
365.50000,1517.95959
366.00000,1516.75562
366.50000,1513.02905
367.00000,1507.96387
367.50000,1502.91614
368.00000,1499.50183
368.50000,1498.36792
369.00000,1499.70374
369.50000,1502.17603
370.00000,1504.58508
370.50000,1505.66345
371.00000,1504.98108
371.50000,1502.79407
372.00000,1500.50757
372.50000,1499.13855
373.00000,1499.46533
373.50000,1501.02783
374.00000,1503.16064
374.50000,1504.89929
375.00000,1505.89087
375.50000,1506.44202
376.00000,1507.20496
376.50000,1508.52258
377.00000,1510.24634
377.50000,1511.57043
378.00000,1511.29907
378.50000,1509.11523
379.00000,1505.74829
379.50000,1502.31860
380.00000,1499.98438
380.50000,1499.27625
381.00000,1500.01257
381.50000,1500.85486
382.00000,1500.70251
382.50000,1499.35986
383.00000,1497.48279
383.50000,1496.15808
384.00000,1496.14099
384.50000,1497.58618
385.00000,1499.68420
385.50000,1501.20752
386.00000,1501.47229
386.50000,1500.68274
387.00000,1499.62219
387.50000,1499.32471
388.00000,1500.24390
388.50000,1502.08337
389.00000,1503.93335
389.50000,1505.08545
390.00000,1505.16516
390.50000,1504.45801
391.00000,1503.47131
391.50000,1502.60803
392.00000,1501.79639
392.50000,1500.73120
393.00000,1499.21497
393.50000,1497.47070
394.00000,1496.01526
394.50000,1495.38745
395.00000,1495.78174
395.50000,1496.79395
396.00000,1497.58765
396.50000,1497.65466
397.00000,1496.94702
397.50000,1495.99182
398.00000,1495.46082
398.50000,1495.61914
399.00000,1495.93103
399.50000,1495.29919
400.00000,1493.17078
400.50000,1489.45825
401.00000,1485.11792
401.50000,1481.68372
402.00000,1481.31543
402.50000,1484.01440
403.00000,1488.95581
403.50000,1494.70459
404.00000,1499.56726
404.50000,1502.39417
405.00000,1502.90344
405.50000,1501.75354
406.00000,1499.55713
406.50000,1496.80042
407.00000,1493.47827
407.50000,1489.44507
408.00000,1484.98987
408.50000,1480.74463
409.00000,1477.82690
409.50000,1476.78442
410.00000,1477.95093
410.50000,1480.39868
411.00000,1483.24316
411.50000,1485.61877
412.00000,1487.32092
412.50000,1488.80469
413.00000,1491.03552
413.50000,1494.50940
414.00000,1499.42773
414.50000,1504.91870
415.00000,1510.01404
415.50000,1513.57568
416.00000,1515.20789
416.50000,1514.97253
417.00000,1513.64246
417.50000,1511.86963
418.00000,1509.99817
418.50000,1508.09473
419.00000,1506.00073
419.50000,1503.59338
420.00000,1501.18274
420.50000,1499.47620
421.00000,1499.15491
421.50000,1500.55554
422.00000,1503.90991
422.50000,1508.15161
423.00000,1512.02551
423.50000,1514.02356
424.00000,1513.84094
424.50000,1511.57678
425.00000,1508.57043
425.50000,1506.22522
426.00000,1506.10522
426.50000,1508.34485
427.00000,1512.34607
427.50000,1516.43860
428.00000,1519.23853
428.50000,1519.59937
429.00000,1517.76416
429.50000,1514.49609
430.00000,1510.94360
430.50000,1508.25842
431.00000,1506.89001
431.50000,1506.56470
432.00000,1506.59302
432.50000,1506.25415
433.00000,1505.11975
433.50000,1503.13025
434.00000,1500.65881
434.50000,1498.60571
435.00000,1497.83118
435.50000,1498.83118
436.00000,1501.42786
