280.00000,9358.69336
280.50000,9358.40137
281.00000,9357.16309
281.50000,9359.50977
282.00000,9368.79883
282.50000,9384.00977
283.00000,9401.02734
283.50000,9415.03711
284.00000,9424.75488
284.50000,9430.01953
285.00000,9431.47168
285.50000,9430.04688
286.00000,9424.65527
286.50000,9415.62988
287.00000,9404.22070
287.50000,9392.92969
288.00000,9384.73047
288.50000,9382.25098
289.00000,9386.71289
289.50000,9395.03418
290.00000,9405.04492
290.50000,9414.53320
291.00000,9422.47949
291.50000,9428.29492
292.00000,9432.44434
292.50000,9435.08301
293.00000,9436.41406
293.50000,9436.96289
294.00000,9437.29980
294.50000,9438.03320
295.00000,9439.19727
295.50000,9439.94531
296.00000,9439.52051
296.50000,9437.60352
297.00000,9434.95801
297.50000,9433.07715
298.00000,9434.29199
298.50000,9438.40918
299.00000,9444.28223
299.50000,9450.01563
300.00000,9454.06934
300.50000,9455.75879
301.00000,9456.10156
301.50000,9456.98047
302.00000,9459.69141
302.50000,9463.88477
303.00000,9468.62305
303.50000,9472.54980
304.00000,9475.03613
304.50000,9476.60449
305.00000,9478.55664
305.50000,9481.73926
306.00000,9486.64258
306.50000,9492.44238
307.00000,9498.08301
307.50000,9502.58789
308.00000,9506.17285
308.50000,9509.52148
309.00000,9513.67188
309.50000,9519.28711
310.00000,9526.85645
310.50000,9535.15039
311.00000,9542.62988
311.50000,9547.61816
312.00000,9549.54102
312.50000,9547.99902
313.00000,9544.31055
313.50000,9540.53125
314.00000,9538.90918
314.50000,9539.86328
315.00000,9543.27637
315.50000,9548.09863
316.00000,9552.93262
316.50000,9556.93848
317.00000,9560.51172
317.50000,9564.23242
318.00000,9568.29492
318.50000,9571.99609
319.00000,9573.92480
319.50000,9572.40625
320.00000,9568.00879
320.50000,9562.48438
321.00000,9558.62500
321.50000,9558.52930
322.00000,9563.82129
322.50000,9572.56934
323.00000,9581.79492
323.50000,9588.43848
324.00000,9591.51563
324.50000,9590.83594
325.00000,9588.38379
325.50000,9586.02539
326.00000,9585.29883
326.50000,9585.78418
327.00000,9586.69531
327.50000,9587.03809
328.00000,9586.35645
328.50000,9584.61621
329.00000,9582.80469
329.50000,9582.07910
330.00000,9583.65625
330.50000,9587.67578
331.00000,9594.20117
331.50000,9602.21582
332.00000,9610.11133
332.50000,9616.18848
333.00000,9620.51367
333.50000,9624.11914
334.00000,9629.13281
334.50000,9637.19531
335.00000,9649.38086
335.50000,9663.59668
336.00000,9676.11426
336.50000,9682.76563
337.00000,9683.13867
337.50000,9678.28125
338.00000,9671.95020
338.50000,9669.22852
339.00000,9673.52246
339.50000,9683.90234
340.00000,9697.60840
340.50000,9711.57910
341.00000,9723.63574
341.50000,9733.46875
342.00000,9742.61621
342.50000,9752.16602
343.00000,9761.24609
343.50000,9767.49805
344.00000,9768.54199
344.50000,9761.42285
345.00000,9748.64746
345.50000,9734.49512
346.00000,9723.98047
346.50000,9719.76367
347.00000,9723.64355
347.50000,9733.22266
348.00000,9745.22266
348.50000,9755.88086
349.00000,9763.62891
349.50000,9767.81836
350.00000,9768.77734
350.50000,9767.58301
351.00000,9765.01465
351.50000,9762.72656
352.00000,9762.42871
352.50000,9766.15625
353.00000,9773.86133
353.50000,9784.99609
354.00000,9797.01855
354.50000,9806.33984
355.00000,9809.20703
355.50000,9806.01465
356.00000,9798.44043
356.50000,9789.64746
357.00000,9783.33203
357.50000,9782.64648
358.00000,9788.79688
358.50000,9799.39453
359.00000,9812.21191
359.50000,9824.12695
360.00000,9832.83984
360.50000,9836.29004
361.00000,9834.67480
361.50000,9828.90137
362.00000,9821.81055
362.50000,9816.00195
363.00000,9814.33398
363.50000,9817.21289
364.00000,9824.23438
364.50000,9833.27051
365.00000,9841.06836
365.50000,9845.51953
366.00000,9846.43555
366.50000,9845.03125
367.00000,9843.04785
367.50000,9842.41113
368.00000,9843.98730
368.50000,9847.31836
369.00000,9851.29492
369.50000,9855.26367
370.00000,9859.03809
370.50000,9862.85938
371.00000,9867.03613
371.50000,9871.09082
372.00000,9873.93066
372.50000,9874.19238
373.00000,9871.47070
373.50000,9865.49609
374.00000,9857.65430
374.50000,9849.74805
375.00000,9843.68750
375.50000,9839.83887
376.00000,9838.25977
376.50000,9838.43359
377.00000,9839.62695
377.50000,9841.78418
378.00000,9845.02441
378.50000,9849.29980
379.00000,9854.11719
379.50000,9858.17285
380.00000,9859.71680
380.50000,9857.19531
381.00000,9850.40234
381.50000,9840.23633
382.00000,9829.86426
382.50000,9821.84766
383.00000,9818.68945
383.50000,9820.12988
384.00000,9825.56445
384.50000,9832.81641
385.00000,9839.76563
385.50000,9845.54004
386.00000,9850.66211
386.50000,9855.91211
387.00000,9861.90332
387.50000,9868.23145
388.00000,9873.30273
388.50000,9875.42969
389.00000,9874.15527
389.50000,9869.45117
390.00000,9863.43750
390.50000,9858.14453
391.00000,9855.81543
391.50000,9857.06641
392.00000,9861.60645
392.50000,9868.01465
393.00000,9875.00391
393.50000,9881.59473
394.00000,9887.31543
394.50000,9891.80957
395.00000,9894.45410
395.50000,9895.11621
