280.00000,5003.53760
280.50000,5003.35352
281.00000,4999.85938
281.50000,4995.29980
282.00000,4992.73389
282.50000,4994.25879
283.00000,5000.68066
283.50000,5009.59814
284.00000,5018.83838
284.50000,5026.73145
285.00000,5032.69336
285.50000,5036.50586
286.00000,5039.25635
286.50000,5041.76611
287.00000,5044.55371
287.50000,5047.61279
288.00000,5050.54443
288.50000,5052.64746
289.00000,5053.03320
289.50000,5050.96289
290.00000,5047.28320
290.50000,5043.00391
291.00000,5039.74854
291.50000,5038.71484
292.00000,5041.02881
292.50000,5045.19385
293.00000,5049.17236
293.50000,5050.56689
294.00000,5048.58301
294.50000,5043.14063
295.00000,5036.29102
295.50000,5031.33984
296.00000,5031.53516
296.50000,5037.33105
297.00000,5047.86865
297.50000,5060.80371
298.00000,5071.81689
298.50000,5077.10303
299.00000,5075.66992
299.50000,5069.26758
300.00000,5060.41455
300.50000,5053.04102
301.00000,5050.23877
301.50000,5053.32861
302.00000,5059.44531
302.50000,5065.98389
303.00000,5070.34521
303.50000,5071.61084
304.00000,5069.91016
304.50000,5067.82031
305.00000,5067.12256
305.50000,5068.43213
306.00000,5070.74463
306.50000,5072.70264
307.00000,5073.13184
307.50000,5072.21729
308.00000,5071.41162
308.50000,5072.05225
309.00000,5074.69873
309.50000,5078.78662
310.00000,5082.58545
310.50000,5083.96582
311.00000,5082.69336
311.50000,5079.83105
312.00000,5077.13965
312.50000,5076.25977
313.00000,5078.17676
313.50000,5082.75146
314.00000,5088.13184
314.50000,5092.85791
315.00000,5096.05566
315.50000,5097.50732
316.00000,5097.03467
316.50000,5095.22705
317.00000,5092.44189
317.50000,5089.30371
318.00000,5086.61426
318.50000,5085.51416
319.00000,5086.64355
319.50000,5090.17188
320.00000,5095.27344
320.50000,5099.98682
321.00000,5102.87451
321.50000,5103.29541
322.00000,5101.97412
322.50000,5100.28564
323.00000,5100.04980
323.50000,5101.72266
324.00000,5104.75684
324.50000,5107.61279
325.00000,5108.98926
325.50000,5108.43896
326.00000,5106.97314
326.50000,5106.51514
327.00000,5108.10400
327.50000,5111.72754
328.00000,5116.28906
328.50000,5119.91113
329.00000,5120.75000
329.50000,5118.81641
330.00000,5115.60498
330.50000,5112.65625
331.00000,5110.85449
331.50000,5110.03955
332.00000,5108.89746
332.50000,5106.01807
333.00000,5101.24609
333.50000,5096.16748
334.00000,5092.85840
334.50000,5094.01953
335.00000,5099.66699
335.50000,5108.74268
336.00000,5117.97900
336.50000,5124.87354
337.00000,5127.91211
337.50000,5127.79395
338.00000,5126.24170
338.50000,5125.39990
339.00000,5126.30518
339.50000,5128.76318
340.00000,5132.05176
340.50000,5135.48193
341.00000,5138.95410
341.50000,5142.74658
342.00000,5146.93066
342.50000,5150.68115
343.00000,5152.91113
343.50000,5152.65234
344.00000,5149.97363
344.50000,5146.52832
345.00000,5145.38379
345.50000,5148.74854
346.00000,5156.79932
346.50000,5168.56494
347.00000,5180.77051
347.50000,5190.59961
348.00000,5195.96875
348.50000,5197.41553
349.00000,5196.70508
349.50000,5196.08350
350.00000,5196.68848
350.50000,5198.82275
351.00000,5201.49512
351.50000,5203.57227
352.00000,5204.49463
352.50000,5204.61279
353.00000,5204.45557
353.50000,5204.53662
354.00000,5204.93750
354.50000,5205.30225
355.00000,5205.12646
355.50000,5204.27100
356.00000,5203.16650
356.50000,5202.48828
357.00000,5203.13135
357.50000,5205.24658
358.00000,5208.57031
358.50000,5211.84961
359.00000,5213.82178
359.50000,5213.41943
360.00000,5210.70557
360.50000,5206.76367
361.00000,5203.63477
361.50000,5203.51074
362.00000,5207.28516
362.50000,5214.34326
363.00000,5222.13232
363.50000,5227.68945
364.00000,5228.74951
364.50000,5224.74121
365.00000,5217.02051
365.50000,5209.46582
366.00000,5204.68018
366.50000,5204.21191
367.00000,5207.02881
367.50000,5211.38721
368.00000,5214.58398
368.50000,5215.47949
369.00000,5214.12744
369.50000,5212.16748
370.00000,5210.86768
370.50000,5211.04150
371.00000,5212.38818
371.50000,5214.04785
372.00000,5215.08398
372.50000,5215.10059
373.00000,5213.69385
373.50000,5210.93262
374.00000,5206.41895
374.50000,5199.82275
375.00000,5191.78223
375.50000,5183.69873
376.00000,5177.44043
376.50000,5174.52246
377.00000,5176.25781
377.50000,5181.27002
378.00000,5187.67822
378.50000,5192.60596
379.00000,5194.72412
379.50000,5193.33643
380.00000,5189.81543
380.50000,5185.59424
381.00000,5182.20752
381.50000,5180.32373
382.00000,5179.86084
382.50000,5180.16650
383.00000,5180.48877
383.50000,5179.90332
384.00000,5177.73340
384.50000,5173.21875
385.00000,5165.95605
385.50000,5157.48096
386.00000,5149.85449
386.50000,5145.64746
387.00000,5146.46289
387.50000,5154.02441
388.00000,5166.04883
388.50000,5179.38477
389.00000,5190.35547
389.50000,5197.41748
390.00000,5199.90771
390.50000,5199.31201
391.00000,5197.43213
391.50000,5195.34717
392.00000,5192.92871
392.50000,5189.29980
393.00000,5183.89014
393.50000,5177.42383
394.00000,5171.40332
394.50000,5167.62207
395.00000,5167.10107
395.50000,5169.39697
396.00000,5172.16699
396.50000,5173.78760
397.00000,5173.45605
397.50000,5171.94580
398.00000,5170.73291
398.50000,5171.18799
399.00000,5173.05127
399.50000,5174.73877
400.00000,5174.56543
400.50000,5171.53320
401.00000,5166.30566
401.50000,5161.12646
402.00000,5159.52539
402.50000,5162.55127
403.00000,5169.54053
403.50000,5178.57324
404.00000,5186.63232
404.50000,5191.39551
405.00000,5191.87939
405.50000,5189.08740
406.00000,5184.57715
406.50000,5179.98682
407.00000,5175.96680
407.50000,5172.73145
408.00000,5170.10938
408.50000,5168.40723
409.00000,5168.46094
409.50000,5170.82422
410.00000,5176.19287
410.50000,5183.61133
411.00000,5191.90332
411.50000,5199.39160
412.00000,5204.92627
412.50000,5207.65332
413.00000,5208.55127
413.50000,5208.88672
414.00000,5209.76563
414.50000,5211.59375
415.00000,5214.24414
415.50000,5217.14795
416.00000,5219.71094
416.50000,5221.83984
417.00000,5223.90918
417.50000,5226.20703
418.00000,5228.68262
418.50000,5230.78271
419.00000,5231.77832
419.50000,5231.17383
420.00000,5229.89209
420.50000,5229.62598
421.00000,5231.99219
421.50000,5237.68066
422.00000,5246.93750
422.50000,5257.60254
423.00000,5267.50049
423.50000,5274.63623
424.00000,5279.08105
424.50000,5281.27539
425.00000,5282.49268
425.50000,5283.42334
426.00000,5283.98340
426.50000,5283.65723
427.00000,5282.03125
427.50000,5279.73877
428.00000,5277.97998
428.50000,5278.03662
429.00000,5279.92676
429.50000,5282.63721
430.00000,5283.85254
430.50000,5281.55127
431.00000,5274.94824
431.50000,5265.31885
