280.00000,2613.96216
280.50000,2614.94409
281.00000,2610.76929
281.50000,2607.34448
282.00000,2608.89038
282.50000,2615.40625
283.00000,2623.32739
283.50000,2628.41431
284.00000,2630.15186
284.50000,2629.44653
285.00000,2628.13599
285.50000,2627.40332
286.00000,2626.88184
286.50000,2625.72754
287.00000,2624.25049
287.50000,2624.15112
288.00000,2626.91675
288.50000,2633.46680
289.00000,2642.29224
289.50000,2649.63525
290.00000,2652.30029
290.50000,2649.88477
291.00000,2643.88770
291.50000,2637.30518
292.00000,2633.66895
292.50000,2634.46558
293.00000,2639.09521
293.50000,2645.65820
294.00000,2652.55420
294.50000,2658.44043
295.00000,2662.59277
295.50000,2664.52734
296.00000,2664.52661
296.50000,2662.59741
297.00000,2659.41382
297.50000,2656.14697
298.00000,2654.56909
298.50000,2655.20557
299.00000,2657.82031
299.50000,2661.61865
300.00000,2665.30054
300.50000,2667.94824
301.00000,2669.23975
301.50000,2669.66577
302.00000,2669.48950
302.50000,2668.85376
303.00000,2667.58838
303.50000,2665.43848
304.00000,2662.67236
304.50000,2660.00488
305.00000,2658.30640
305.50000,2658.03296
306.00000,2659.61060
306.50000,2662.41748
307.00000,2665.81372
307.50000,2668.94409
308.00000,2671.46631
308.50000,2673.41772
309.00000,2675.37671
309.50000,2678.10791
310.00000,2682.97144
310.50000,2690.19702
311.00000,2699.31812
311.50000,2709.07886
312.00000,2717.77637
312.50000,2723.55103
313.00000,2725.58545
313.50000,2724.42725
314.00000,2721.44214
314.50000,2718.43506
315.00000,2716.21802
315.50000,2714.81299
316.00000,2713.42188
316.50000,2710.98853
317.00000,2707.58887
317.50000,2704.08350
318.00000,2702.04346
318.50000,2702.40503
319.00000,2705.86523
319.50000,2712.04077
320.00000,2719.09790
320.50000,2725.48193
321.00000,2730.24414
321.50000,2733.08423
322.00000,2733.94019
322.50000,2733.68433
323.00000,2732.97144
323.50000,2732.33350
324.00000,2731.97314
324.50000,2731.97144
325.00000,2732.19531
325.50000,2732.50146
326.00000,2732.74219
326.50000,2732.89063
327.00000,2732.98145
327.50000,2733.08521
328.00000,2733.23975
328.50000,2733.41895
329.00000,2733.49536
329.50000,2733.32202
330.00000,2732.73877
330.50000,2731.75732
331.00000,2730.39282
331.50000,2728.86572
332.00000,2727.62842
332.50000,2727.59668
333.00000,2729.33594
333.50000,2733.40698
334.00000,2740.12524
334.50000,2748.59497
335.00000,2757.72095
335.50000,2765.67383
336.00000,2771.44238
336.50000,2774.18457
337.00000,2774.84106
337.50000,2774.34106
338.00000,2773.97803
338.50000,2774.73047
339.00000,2776.88086
339.50000,2779.86426
340.00000,2783.00708
340.50000,2785.64526
341.00000,2787.60034
341.50000,2788.98608
342.00000,2790.42212
342.50000,2792.51367
343.00000,2795.82007
343.50000,2800.35669
344.00000,2805.78491
344.50000,2811.42114
345.00000,2816.13794
345.50000,2818.93579
346.00000,2819.17773
346.50000,2817.13721
347.00000,2813.03174
347.50000,2807.97583
348.00000,2803.14526
348.50000,2799.94214
349.00000,2798.76099
349.50000,2800.01514
350.00000,2803.56543
350.50000,2808.64844
351.00000,2814.58765
351.50000,2820.28931
352.00000,2825.03296
352.50000,2828.22095
353.00000,2829.99707
353.50000,2830.34375
354.00000,2829.49097
354.50000,2827.74902
355.00000,2825.32422
355.50000,2822.68286
356.00000,2820.28857
356.50000,2818.86060
357.00000,2818.82861
357.50000,2820.77637
358.00000,2824.75146
358.50000,2829.85400
359.00000,2835.14893
359.50000,2839.56372
360.00000,2842.29321
360.50000,2842.75757
361.00000,2841.51904
361.50000,2839.58716
362.00000,2838.39185
362.50000,2838.81030
363.00000,2841.61792
363.50000,2846.09424
364.00000,2851.29614
364.50000,2855.63354
365.00000,2858.20239
365.50000,2858.60181
366.00000,2857.44165
366.50000,2855.64502
367.00000,2854.16016
367.50000,2853.56641
368.00000,2854.00317
368.50000,2855.11206
369.00000,2856.35156
369.50000,2857.24243
370.00000,2857.43604
370.50000,2856.81152
371.00000,2855.39087
371.50000,2854.09351
372.00000,2854.07910
372.50000,2856.59937
373.00000,2861.85571
373.50000,2869.66016
374.00000,2878.05811
374.50000,2884.40894
375.00000,2885.80908
375.50000,2882.56738
376.00000,2875.47632
376.50000,2866.95776
377.00000,2859.71899
377.50000,2856.29810
378.00000,2857.07910
378.50000,2860.62646
379.00000,2865.45483
379.50000,2869.86816
380.00000,2872.85107
380.50000,2874.00195
381.00000,2873.59082
381.50000,2872.00952
382.00000,2870.18213
382.50000,2868.84985
383.00000,2868.85083
383.50000,2870.28711
384.00000,2873.01807
384.50000,2876.07788
385.00000,2878.34863
385.50000,2879.11987
386.00000,2878.90601
386.50000,2878.61694
387.00000,2879.51392
387.50000,2882.11719
388.00000,2886.53101
388.50000,2891.59058
389.00000,2896.35596
389.50000,2900.21460
390.00000,2903.28662
390.50000,2905.73999
391.00000,2907.53149
391.50000,2908.37622
392.00000,2907.82544
392.50000,2906.18018
393.00000,2904.33203
393.50000,2903.67603
394.00000,2904.87695
394.50000,2907.84155
395.00000,2910.90186
395.50000,2912.02100
396.00000,2909.88135
396.50000,2905.28809
397.00000,2900.26514
397.50000,2897.90283
398.00000,2899.78467
398.50000,2906.03589
399.00000,2914.06934
399.50000,2920.81006
400.00000,2923.70239
400.50000,2922.46167
401.00000,2918.36182
401.50000,2913.60986
402.00000,2910.67041
402.50000,2910.43115
403.00000,2912.51514
403.50000,2915.60840
404.00000,2918.59204
404.50000,2920.71875
405.00000,2921.80493
405.50000,2921.92383
406.00000,2921.61743
406.50000,2921.19629
407.00000,2921.11694
407.50000,2921.83789
408.00000,2924.09644
408.50000,2928.09521
409.00000,2933.57349
409.50000,2939.61304
410.00000,2945.00488
410.50000,2948.69019
411.00000,2950.15527
411.50000,2949.76611
412.00000,2948.06152
412.50000,2946.30615
413.00000,2945.33350
413.50000,2945.67334
414.00000,2947.11572
414.50000,2949.46875
415.00000,2952.28247
415.50000,2955.14917
416.00000,2957.74097
416.50000,2959.99683
417.00000,2961.91846
417.50000,2963.54370
418.00000,2965.00610
418.50000,2966.40308
419.00000,2967.87256
419.50000,2969.56274
420.00000,2971.67822
420.50000,2974.22437
421.00000,2977.18115
421.50000,2980.40015
422.00000,2983.59424
422.50000,2986.44263
423.00000,2988.69092
423.50000,2990.32446
424.00000,2991.29004
424.50000,2991.81665
425.00000,2992.03882
425.50000,2992.19287
426.00000,2992.59375
426.50000,2993.78638
427.00000,2996.06592
427.50000,2999.38623
428.00000,3003.57446
428.50000,3007.92334
429.00000,3011.88086
429.50000,3015.06177
430.00000,3017.56177
430.50000,3019.58350
431.00000,3021.23096
431.50000,3022.18726
432.00000,3021.65479
432.50000,3019.56470
433.00000,3016.22119
433.50000,3013.09692
434.00000,3012.12305
434.50000,3014.86694
435.00000,3020.44727
435.50000,3026.93481
436.00000,3031.36719
436.50000,3032.00317
437.00000,3028.11499
437.50000,3021.57300
438.00000,3015.81299
438.50000,3013.62280
439.00000,3015.09741
439.50000,3018.96582
440.00000,3022.92310
440.50000,3024.98047
441.00000,3024.22192
441.50000,3021.87988
442.00000,3019.77393
442.50000,3019.18555
443.00000,3019.98022
443.50000,3021.46118
444.00000,3022.67432
444.50000,3023.20923
445.00000,3023.37720
445.50000,3023.95605
446.00000,3025.29932
446.50000,3027.47168
447.00000,3029.99243
447.50000,3032.53882
448.00000,3034.93140
448.50000,3037.05835
449.00000,3038.32324
449.50000,3037.78149
450.00000,3034.71948
450.50000,3028.42188
451.00000,3020.46362
451.50000,3012.96191
452.00000,3009.08203
452.50000,3010.35156
453.00000,3016.67188
453.50000,3025.30054
454.00000,3033.32349
454.50000,3037.75879
455.00000,3038.42334
455.50000,3035.99072
456.00000,3032.49854
456.50000,3029.86377
457.00000,3028.63965
457.50000,3028.07495
458.00000,3027.26416
458.50000,3025.56787
459.00000,3023.43701
459.50000,3021.83691
